SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_pred
CC1CC2CC1CCO2,28.1284,28.94207763671875,0.02892726343193181,37.036787492532,0.2185586386898552
C#CCC12CC1OCO2,28.1284,27.884544372558594,0.008669374278003919,33.65291406631056,0.17140773254838562
CC1OCC1CC=O,28.1284,28.91732406616211,0.02804724286351553,33.551802923668916,0.13812905577832427
O=C1CC2CC1CC2O,28.1284,28.25322341918945,0.004437629555518761,32.79457249523077,0.13847867895523733
CC1CCC2CC3C1C23,28.1284,29.68555450439453,0.05535880122561298,36.902467968662926,0.19556723063608913
CC1C2C(O)CC13CC23,28.1284,30.156646728515625,0.07210672233456669,35.070271481166436,0.14010797593310745
C#CCC1OC1CCO,28.1284,27.52048301696777,0.021612213386905256,38.999588506904686,0.29433914380672493
C#CC1C(CO)=CC2=CN21,28.1284,28.30093765258789,0.006133930567963035,36.39202723144216,0.22233137844719153
N#CC1COCC2COC12,28.1284,28.720876693725586,0.02106329168120429,35.7653075012997,0.19696267975098838
N#CC1OCC1C=O,28.1284,27.396615982055664,0.02601584227842093,28.114073535468915,0.025519516142265945
C#CC1CCC1NC1CO1,28.1284,27.50812339782715,0.0220516133933267,39.12667472995031,0.2969470677565529
N#CCC12CC1OCO2,28.1284,28.612173080444336,0.017198741501270487,31.411659593014562,0.08912252803073117
NC1CNC12C=CO2,28.1284,29.641277313232425,0.05378469138779393,28.07027323588874,0.05596682526535242
CC#CC1OCC(=O)CO1,28.1284,28.828182220458984,0.024878138125843816,35.922826704678165,0.19749683237748264
C1=C2C1C1CCCCC21,28.1284,27.332942962646484,0.028279498206564,33.34045690285876,0.18018691098672873
N#CCC1OC1OC=O,28.1284,29.820446014404297,0.0601543640734737,29.225699265733358,0.020350128948608933
CCC(C=O)CCO,28.1284,29.74972152709961,0.057640019592284326,38.322996933515384,0.2237109853722848
CC1NC1(C)CO,28.1284,28.14421844482422,0.0005623656099962873,30.680258417611082,0.08266031981435741
C#CC1OC1CC=O,28.1284,27.33562469482422,0.02818415925455342,31.466953739029357,0.1312910387979798
CCC1=NC(=N)O1,28.1284,27.04635238647461,0.038468153664104235,25.241833205787653,0.07148922845561
CC1C2C3CC1(C)OC32,28.1284,28.02528381347656,0.0036659101308086015,36.134343063039886,0.22441418778297095
CC1=CCOCC=C=CO1,28.1284,28.76563835144043,0.02265462491433677,37.82486207914282,0.23950447482788778
CC1C2COC1OC2,28.1284,27.42889404296875,0.02486831661350269,31.370666280366237,0.12565153070607554
CC1OOC2NC=C2O1,28.1284,29.159454345703125,0.03665527885351196,31.20224837311395,0.06546944960450476
O=c1[nH]n2nc1C=CC2,28.1284,29.901111602783203,0.06302212720180331,26.846244355350755,0.11379123303046218
CC1CC2CC1=CO2,28.1284,26.215984344482425,0.06798878199675693,30.75692905351658,0.1476397302582771
C1=C2OCC2NCCCC1,28.1284,26.96749496459961,0.04127163419890181,36.531593291787686,0.26180348201068165
C#CCCC(C=O)C=O,28.1284,29.715320587158203,0.05641702290774463,38.53788359013399,0.22893221373564043
Cn1ccncccnc1,28.1284,27.19613265991211,0.0331432765492488,34.340771588969496,0.20805120556325227
C#CC1C2COCC1C2,28.1284,27.929800033569336,0.00706047860634317,34.95193830789243,0.20090840778170638
NOCCOCC1CC1,28.1284,28.20462989807129,0.002710068758667037,41.237710707441906,0.3160476317861801
OC1NC1C1NC12CC2,28.1284,27.855453491210934,0.009703591700525508,30.82063526619382,0.09620767869880018
CC(C=N)C(N)CC=O,28.1284,27.5981388092041,0.018851452297176437,40.528176037719035,0.31903822211197264
CC1C=C1CC1CO1,28.1284,29.925479888916016,0.0638884504243404,31.868554783781025,0.06097154100800033
CC1C=C2C(C=O)C2C1,28.1284,29.125473022460934,0.03544720007042485,34.74674410938902,0.16177835451952882
CC1C=C=C2OC2C1,28.1284,27.893310546875,0.00835772575493093,30.80401389393181,0.09449104123505798
CC1C2C3CC1(CO)C32,28.1284,27.398712158203125,0.025941320579800992,36.18189721143089,0.24275081546726934
N#CCC1CC2OC1O2,28.1284,28.92014122009277,0.028147396229176714,32.51656079212964,0.11060270472722786
C#CC1C2C=CC(=O)C12,28.1284,28.937700271606445,0.02877164259632422,31.24532744766879,0.07385511257410475
CN1C2=C(O2)C2NC21,28.1284,28.73978042602539,0.021735343141643014,27.156644669150495,0.05829644185289621
C#CC(C)C1CC1,28.1284,28.832963943481445,0.025048134393760264,31.148956332945655,0.07435216656086255
O=CNC1C2CCC21,28.1284,28.53190040588379,0.014344946953391944,30.477696585935497,0.06384328207236081
CCCNOC1CC1O,28.1284,26.01240158081055,0.07522640531240499,40.334773607122855,0.355087452970929
N=CCC12CC1CCO2,28.1284,27.67686462402344,0.01605265055874354,32.9332727859759,0.15960782871815937
N=C(O)CC(N)=O,28.1284,28.093402862548828,0.0012441922559111452,26.409730108536834,0.06375198637367951
O=C1CN2N=C2C=C1O,28.1284,27.47345542907715,0.02328410328788167,27.337234859290213,0.004982968119785634
CC1COC2CC1C2O,28.1284,29.321014404296875,0.04239894214732711,36.3094922041506,0.19246972005449475
O=CNC1C2=CCC1C2,28.1284,27.59924125671387,0.01881225890154193,32.91858302578911,0.16159084869807294
CCNC1CCNCCC1=O,28.1284,29.227066040039066,0.039058959629380385,44.94764016381791,0.3497530474677431
CC1CC2OCC3OC1C23,28.1284,28.42008972167969,0.01036993649406608,38.65134286263497,0.2647062788301215
CC1CC1C1COC1O,28.1284,29.810562133789066,0.059802979685622475,36.3094922041506,0.17898708232605443
CC1C2C=CC3C(C2)C13,28.1284,28.85957336425781,0.02599413277178273,35.06825175113585,0.17704556334710758
CCc1nncncnco1,28.1284,28.787456512451172,0.02343028798122796,37.49919212433776,0.23231795455754606
O=CNC1C=CC(=O)C1,28.1284,27.592792510986328,0.019041519923410896,31.265777689015422,0.11747621359565673
O=C1CCCCN2CC2N1,28.1284,28.699329376220703,0.02029725744161431,35.807293917334725,0.19850605179837325
OC1CC2OCC1(O)O2,28.1284,28.119346618652344,0.0003218590942839064,31.52902187769961,0.10814402274429323
Cn1nccnccnn1,28.1284,27.760189056396484,0.013090362182118957,32.64682177808657,0.14968172874243227
CC1OCCC2CC1O2,28.1284,28.29425430297852,0.0058963290830092155,35.73103871980076,0.20813233209201557
c1cc2occc2nn1,28.1284,26.63619613647461,0.05304972424757149,26.192908181209823,0.01692396858714568
O=CCOCCCOCCO,28.1284,27.07835960388184,0.037330256826487225,51.050743388998484,0.4695795240913716
C#CCC1CC1CC=O,28.1284,28.33915138244629,0.007492476729792304,38.244700681459555,0.2590044927143416
CN1C=NC(C#N)=CN=N1,28.1284,28.238052368164066,0.0038982796093650304,32.55916452728902,0.13271569531531663
O=CC1C2OCC3OC1C32,28.1284,28.445541381835934,0.01127477502580802,35.33251164011839,0.1949187855205467
N#CC1CCC2OC2C1,28.1284,26.91330337524414,0.04319821336285955,32.71068383459644,0.17723201656887103
C1=CN=NN=CCN=C1,28.1284,28.100238800048828,0.0010011660795200244,27.415315003766068,0.02498325465852468
C=Cn1cc(C=O)nn1,28.1284,26.55724334716797,0.05585659521451737,30.481084964601585,0.12873037892156622
C#CC(COC)NC=O,28.1284,27.561710357666016,0.020146529569189275,39.801301955497934,0.30751736743479086
N#CC12CN1CCCC2=O,28.1284,29.253501892089844,0.039998787420892926,33.32236970088204,0.12210619608738378
C=CNC1(N)OC1O,28.1284,29.41252136230469,0.045652129602277,31.97153640321561,0.08004041496903287
C#CC1OOC=CC1O,28.1284,28.53221702575684,0.01435620318812434,32.52474632585302,0.12275358768663577
CN(C)OCC(=O)C#N,28.1284,30.01323318481445,0.06700819046993267,36.61856901141819,0.18038213957907806
CC1=CN=NC=CC=NC1,28.1284,27.795265197753906,0.011843361237969205,34.17991763281151,0.1867954306867189
CC(C#CC=O)CO,28.1284,29.03366470336914,0.03218329884988628,33.669236137256874,0.1376797327682233
O=CC1CC2COC1C2,28.1284,28.7658748626709,0.022663033186064597,33.717956270015414,0.14686778070675313
N=C1CC2CC1C2O,28.1284,27.69528961181641,0.015397619067689343,28.75290094150636,0.036782769566156455
C#CC1C(O)CCN1C,28.1284,26.629047393798828,0.05330387104140908,37.84159442372858,0.2963021828408721
CCC12CCCC(CO1)C2,28.1284,29.14294624328613,0.03606839504863888,41.40388446311589,0.296130142831218
C1=C2CCCNCCNC12,28.1284,26.65627861022949,0.052335767045779615,36.533786490144244,0.2703663876335244
CC1CC(=O)CC2OC12,28.1284,28.591064453125,0.01644830324956275,33.85864407710419,0.1555756223428102
CC12NC(CC1C#N)O2,28.1284,26.940593719482425,0.042228007299298126,31.944752127329956,0.15665040654882031
N#CC1=NN=NC=NC=C1,28.1284,28.652299880981445,0.018625299731994928,29.006839069434484,0.012222606799878074
C#CC(C)C(C)=O,28.1284,28.361557006835934,0.008289024858717109,31.08641548479696,0.0876543157345895
CC(=N)CCC=N,28.1284,27.65106773376465,0.016969762454862373,29.289539992864658,0.05594052550839528
Nc1cnnc(N)c1,28.1284,28.63984680175781,0.01818257710206813,28.97068150869671,0.011419638396825018
N#CC1CC(N)C2CC12,28.1284,28.71754646301269,0.020944897790585174,35.29548884735905,0.1863677937085308
Cc1cnnnc1,28.1284,26.819110870361328,0.04654687538710595,22.933016532035044,0.16945412884946096
CNC1=NC=COC=C1O,28.1284,28.852031707763672,0.02572601739749409,35.40413380067843,0.18506601883843304
CCC1C2(C)CC3CC312,28.1284,26.803224563598636,0.04711165357437204,37.44681636692046,0.2842322214799572
COC(CO)CNC=N,28.1284,29.325613021850586,0.0425624287855188,39.83654850060839,0.2638515602976316
O=C1CNC2COOC12,28.1284,27.60632705688477,0.018560349792922228,29.606814663775005,0.06756848481028604
C#CC1CC2CC2C1O,28.1284,25.451202392578125,0.09517774233237136,35.530391792242284,0.2836779695141119
CNOC(C)COC=O,28.1284,27.33298110961914,0.028278142033704674,37.525778700702986,0.27162121464232
N#CC1OC1NNCC=O,28.1284,28.933216094970703,0.02861222447671052,37.57517210984909,0.22999112258525584
CN1CNCC2CCOC1O2,28.1284,28.92428970336914,0.028294880027628363,42.376837292957845,0.3174504859008022
CC1CC(C)OCO1,28.1284,27.30453109741211,0.0292895757521896,34.45325964318983,0.20749062990882397
Nc1nccccc1=O,28.1284,29.067501068115234,0.03338622417610796,29.806098980167317,0.02478009324680623
O=C1CC2CC(C1)C2,28.1284,28.084726333618164,0.001552653772764719,29.16149534417764,0.036924341425257676
N#CC12CCC1NC2=O,28.1284,28.396636962890625,0.009536161420152792,28.429832418410115,0.001167627548096049
N#CC1CCCCC2CN12,28.1284,30.06948089599609,0.06900786735100804,37.60541431542493,0.20039490473949553
CC1=NC(=N)C=N1,28.1284,27.98204040527344,0.005203267684139933,22.754765125285903,0.22972222526607422
CC1CC(=N)COO1,28.1284,26.472576141357425,0.05886662087579021,29.951292047248852,0.11614577095384308
N#CC12CC1CNNC2=O,28.1284,26.334627151489254,0.06377088097832588,31.486649283469955,0.1636256079711041
CCC12C3CC4C(C41)C32,28.1284,28.13350486755371,0.0001814844624547346,35.469124203211976,0.20681704159455885
CC1COCC1OC=O,28.1284,29.964752197265625,0.06528463038301595,32.44017719340448,0.07630738208921195
OC12CC3CC1COC32,28.1284,28.59348297119141,0.016534284608843982,32.12199764221192,0.1098472987366031
CC1CNOCCCNN1,28.1284,28.736934661865234,0.021634172646337338,38.92656150544282,0.26176539744341004
N=C1OCC2NCCC1N2,28.1284,25.97927665710449,0.07640403801480024,34.288081187276205,0.24232340342378184
OCC1C2C3CCC2C13,28.1284,29.19378471374512,0.0378757666182619,35.64427334432272,0.18096844248348262
C1=CCN=NC=COC=C1,28.1284,28.4493350982666,0.011409646416667935,32.163888481352274,0.11548831806326113
CC(C#N)CCCCO,28.1284,28.120473861694336,0.0002817841862908393,42.787722667795364,0.34279105994908415
OC1CC=CC=C2C=NC2N1,28.1284,28.56070327758789,0.015368925270825624,36.955011875076394,0.22714939521234156
CCCC1OCC2OC1O2,28.1284,29.44771957397461,0.0469034702995766,41.00891384703291,0.28191905584680044
N#CCNc1cnno1,28.1284,27.76575469970703,0.012892496561943372,29.62908981609362,0.06288870592894431
C1CCCC2OCC2OCC1,28.1284,29.67068290710449,0.05483009723640495,42.809258532446535,0.3069096750504074
O=C1CC2CC1CC2CO,28.1284,28.13788986206055,0.0003373765326341951,38.26657066492971,0.2646874445990485
CCC(N)CCCNN,28.1284,28.114734649658203,0.0004858203929763533,48.571073010575155,0.42116299049977934
Cc1cnnc(N)c1,28.1284,26.773393630981445,0.048172180750364536,29.3341503348886,0.08729609259762733
CC(C)C1COC1O,28.1284,30.327083587646484,0.07816596705274688,35.5611338959071,0.14718457301112733
CC(=O)CCCCO,28.1284,29.08393478393555,0.03397046344390537,37.436373840733424,0.22311025881758423
NC1CC2C(=O)OOC12,28.1284,28.51931953430176,0.013897681144386408,32.88024724604441,0.13263062406768497
O=C1C2C3CC4C3C1C42,28.1284,28.7744083404541,0.022966409054695696,30.641731190411527,0.06094051404451167
O=C1COC2CC2C1,28.1284,28.634540557861328,0.01799393345733596,27.855746571446417,0.027958108551045444
CC12CCC3=CC1COC32,28.1284,28.852787017822266,0.025752869620108733,36.932704436670214,0.21877405248518592
C#CC1C=CC=CN=CO1,28.1284,27.65509414672852,0.016826618409560568,34.40275548590454,0.1961372350520198
C#CC(C#N)CCO,28.1284,26.38249206542969,0.06206922308308726,34.11924958319241,0.22675637982301786
CC1COCCC1COO,28.1284,27.222354888916016,0.03221104332574848,42.463407560938336,0.35892203540543016
CC(O)CC1N=NO1,28.1284,26.75406646728516,0.048859285729541777,31.502068531538242,0.15072032680963882
c1cn(C2CCCC2)o1,28.1284,27.980287551879886,0.005265583827025936,32.78865547744437,0.14664730393938258
OCOC1C=COC1,28.1284,27.703350067138672,0.015111059742513875,30.265921398318955,0.08466853850094962
C#CCC1(C)CO1,28.1284,30.109100341796875,0.07041638848270346,29.320511322996353,0.0268954729374731
NC1C2CCC(=O)C12,28.1284,27.95330810546875,0.006224737081783862,30.440551584209025,0.08170822633945068
Nc1nnccccnnn1,28.1284,28.93574333190918,0.028702070928640824,34.64865521764412,0.16488120101197337
CN1CNCC1C(N)=O,28.1284,28.53732872009277,0.014537930351273954,35.84158028521069,0.20379267618765884
CCC1C2=CC(C=O)C21,28.1284,28.682514190673828,0.01969945644522365,35.858369839653456,0.2001166165965613
C1CC1OC1CC2CC2N1,28.1284,28.30393409729004,0.00624045794606305,37.55860865798795,0.24640621395142212
OOCCCc1cnccn1,28.1284,28.82905578613281,0.02490919448432237,41.42838692189169,0.3041231404812702
N#CCC1OC1C=O,28.1284,28.88627624511719,0.026943453773310547,29.225699265733358,0.01161385455759255
CC1CC2OC13COC23,28.1284,28.42414474487305,0.010514097669012377,33.18606922408536,0.14349166956345222
CCC#CC1CNNN1,28.1284,27.20057678222656,0.03298528241113738,34.55305423327436,0.21278806213221563
CCC1CCOCC(=O)CO1,28.1284,29.147029876708984,0.03621357335322966,43.82533421010675,0.3349273792876801
OC1CC12CC1COC12,28.1284,30.18216896057129,0.0730140697860984,32.12199764221192,0.060389416101926385
C#CC1CC2CC2CO1,28.1284,28.782756805419922,0.02326320748495907,34.95193830789243,0.17650470334801033
O=C1NC2CC2O1,28.1284,27.572612762451172,0.01975893536599406,22.882639325500577,0.20495771358525303
C#CC1C(=N)CC2OCC21,28.1284,27.32460594177246,0.028575889784969583,36.45286821760924,0.2504127307992517
CC1CCC=COCO1,28.1284,26.694854736328125,0.050964337241786735,35.33689079887399,0.24456130313596355
CCN1N=CON=C1C,28.1284,28.888526916503906,0.027023467972010745,35.01196382629182,0.17489555684933017
Cc1nccn1CC=N,28.1284,26.50782012939453,0.05761365277105944,33.05444826675906,0.1980558890147349
C#CC1CCCC2CC12,28.1284,28.645660400390625,0.018389257845829333,36.257687080623676,0.20994242305932864
CC1NC1CNC=O,28.1284,26.441951751708984,0.059955356447256684,33.368360104648836,0.20757413103962738
OC12CC3CCC1C3C2,28.1284,27.44808959960937,0.024185890430690127,33.42774641494317,0.1788830374954837
N#CC1CCCC1C=O,28.1284,28.786319732666016,0.023389874030020068,33.78019474763468,0.14783440570064627
CC1C2C=CC1O2,28.1284,25.58330154418945,0.09048145133781324,26.481826396135876,0.033929867166470645
N#CC1C2CCOC1C2,28.1284,28.23130989074707,0.0036585760564792572,32.71068383459644,0.13693917151043353
OCC1CC2CCCC1C2,28.1284,28.84106254577637,0.025336049891795054,41.444714080357535,0.3041075759418639
O=CC1COOCC2CC12,28.1284,30.21965026855469,0.07434657742902863,36.77257993671869,0.17820152079187337
CC(=N)Cc1ccco1,31.9952,31.307098388671875,0.02150640131420105,32.8668540265119,0.04745679755603798
CC(C)CC1(C)CC1O,31.9952,33.821144104003906,0.05706931364716913,42.87650470544549,0.21119633383482206
Cc1nnc(N)cc1O,31.9952,30.49361801147461,0.04693147686294792,33.61543568231036,0.09286857681510179
C#CC1CCCC2OC2O1,31.9952,31.41351127624512,0.018180499692293947,38.00656197459571,0.17347137851504454
C#CCC1CCC2CC12,31.9952,31.57011795043945,0.013285806919805077,37.369312810888125,0.15518601826574105
C#CC12CC3C1C(O)C32,31.9952,30.038028717041016,0.06117077820919966,32.9854222965269,0.0893544291472121
CC(C)CC1OC1=N,31.9952,32.289566040039055,0.009200318799040545,34.540612384835214,0.06517100275224022
CC1CC(O)C(O)C=N1,31.9952,32.62652969360352,0.0197320127270189,35.646822862132204,0.08472825699530023
NN1C(O)C23CC2CNC13,31.9952,30.880224227905273,0.034848220110976866,36.99222878869713,0.16522401490605412
CNc1ccccc1CO,31.9952,31.71483993530273,0.00876256640675058,38.668483209115585,0.17982715371089666
CCC#CCC1CCC1,31.9952,32.62969207763672,0.019830852053955537,39.575346686662805,0.1755045802635211
OC1CCOC12CC2O,31.9952,32.14104461669922,0.004558328021053728,32.834770650430855,0.021127786793983073
C#CC1C2CCCC1(C)C2,31.9952,31.945980072021484,0.001538353502353983,41.1556833871664,0.22377719326164272
C=CC1C2CC(O2)C1C,31.9952,32.474693298339844,0.014986413535150372,37.273141877114824,0.1287374322936044
CCCCNC1CCCO1,31.9952,31.61103439331055,0.01200697625548375,45.9864694019835,0.31260140636177874
N#CC1OCC1CCO,31.9952,30.209453582763672,0.05581294748075738,35.646708303344234,0.1525317477931184
OC1=CN=C1C1NC1O,31.9952,32.197708129882805,0.0063293284581065895,29.255918143299244,0.10055367164258174
C#CC(C)N1CCC1=O,31.9952,30.63762855529785,0.042430472217774816,35.9201670650496,0.14706330569636095
CC1CCC2OOC2CCO1,31.9952,30.71053695678711,0.040151742861832124,43.14603482593855,0.2882187881069308
CCNC12C=CC1OC2,31.9952,32.54232788085937,0.01710031132355399,35.02365978877764,0.07084730501845922
CCC1(CO)CCC1O,31.9952,31.50470352172852,0.015330314493157875,39.44636424651456,0.20132807868313896
N=C(N)CC1CCOONC1,31.9952,31.43756866455078,0.017428593521816374,42.36852794919111,0.25799714584724015
CC1CC=CCN(C)C1,31.9952,32.05905532836914,0.001995778378292372,38.81952267922245,0.17415122299975488
CC1CC1CC1CO1,31.9952,31.551456451416016,0.013869066253187508,33.78804078336192,0.06619455523586489
CC1CCOC1C1CCCC1,31.9952,32.1632080078125,0.005251037899825582,45.757532371401034,0.29709478765697467
N#CC1OCC2CCC21,31.9952,31.66405296325684,0.010349897382831316,32.71068383459644,0.03199660626576781
C#CC1CCC2CC2C1,31.9952,30.95014572143555,0.032662845631983975,36.257687080623676,0.14638389225948467
C#COC1OC12CC2,31.9952,32.534202575683594,0.016846357443728848,28.7285135598313,0.13247079449225227
C#CC1C=C(CN)C(=O)C1,31.9952,30.34449005126953,0.0515924247615414,39.351180371945624,0.22887980069581781
C#CC12CC=C(CC1)C2,31.9952,31.51984786987305,0.014856982613859381,33.233299881927714,0.05155828696344534
CC1CC2CCC1CO2,31.9952,31.498884201049805,0.0155121955465256,37.036787492532,0.14952439632078898
CN(C)CCC(=O)O,31.9952,32.610214233398445,0.01922207810541697,36.231357079141574,0.09994499620407056
CC1C2CCCC1OC2,31.9952,32.986679077148445,0.0309883694163011,37.036787492532,0.10935366400771687
OCCC1CC2COC12,31.9952,30.672046661376953,0.041354745043726784,36.89021859845622,0.16855882597940167
O=CNCC=CC1CCOC1,31.9952,31.337486267089844,0.020556637649089764,43.58346009320887,0.28097754973858036
CC12CCCC1CC2O,31.9952,32.039321899414055,0.0013790162091208047,36.51033977776678,0.12245895013760957
COCC(=O)C(=O)O,31.9952,32.45221328735352,0.014283807800967491,30.34531169350732,0.06943087667466588
CC1=NN=NCCC(N)CC1,31.9952,31.50840759277344,0.015214544907566229,43.487778747331596,0.27546523413300816
O=C=CC1CCC1O,31.9952,30.842342376708984,0.03603220555867805,30.592217459219324,0.008176096349442058
C#CC1C#CCOCC1,31.9952,33.083274841308594,0.03400743990687957,33.96149726876314,0.025859355390149736
CC(CC=N)OCC=O,31.9952,31.84908103942871,0.004566902553235785,39.07317365007312,0.18488625150700788
OCC1CC(O)CC1O,31.9952,30.88814926147461,0.03460052565776714,37.069819360760526,0.16675749183254432
COC1C2CC1C2CC=O,31.9952,32.83722686767578,0.02631728720794934,41.380077169157346,0.20644838980264107
C#CC1C2CC12CCO,31.9952,31.60256004333496,0.012271839421695742,36.64874205365608,0.1376904561398912
N#CC1CC2CC2C1=O,31.9952,32.311145782470696,0.009874786920247493,30.83828919189987,0.04776064526166036
OC1OC2CCCC1C2,31.9952,32.189559936523445,0.00607465921523969,34.66696713792734,0.07146304986955404
CC1CC2C(C)C12C,31.9952,32.727340698242195,0.02288282924445501,36.16231275916017,0.09498762105717022
CC(C)C1CC(C=O)C1,31.9952,33.90868377685547,0.05980533882755752,40.27824424016093,0.15813898007387453
N#CCC1OCC1CC=O,31.9952,32.514015197753906,0.016215407240895686,39.05806987486683,0.1675468014184671
C#CC1=NN=NC=CC=CCCC1,31.9952,32.154396057128906,0.004975623128747615,45.176185766475506,0.2882445582426716
C#CCC1COOOC1=O,31.9952,34.13405990600586,0.06684939947260397,36.76518458116479,0.07156565933594915
C#CCCC1OCC1C,31.9952,31.78629302978516,0.006529322217546515,40.2577831312449,0.21043111275754378
N=C1CC2CC(O)N2C1,31.9952,32.386917114257805,0.012242996269997123,32.34188264960358,0.001392450314106065
C=CC1=C(C)N=C(C)[CH]1,31.9952,31.041561126708984,0.029805685643190725,35.97315921724904,0.13709104782143702
CCCCC(C)COOO,31.9952,31.72433090209961,0.008465929198767038,49.957896546142365,0.36497865011593866
CC1C2CC(O)C1C2O,31.9952,32.52540969848633,0.016571538808519016,36.88794568850046,0.11826454167042755
C#CCC1=COCCC1,31.9952,31.39142608642578,0.01887076541400645,35.58414633517629,0.1178255116550554
CN(CO)C1(C)C=C1,31.9952,32.704849243164055,0.022179865828751248,33.73857948255589,0.030639412069091813
C#CC1C(N)C(=C)C1CO,31.9952,33.33403778076172,0.04184495739241256,43.56614052492025,0.23486364917511274
CC1CCCC2CCC12,31.9952,32.629287719726555,0.01981821397355109,38.34253626526325,0.14900549369011512
CC1(CO)CCCN1,31.9952,31.712848663330078,0.008824802991383782,33.398105790822335,0.05045966193553883
CC1COC(C(=N)N)C1,31.9952,31.442798614501953,0.017265133066773998,36.78798675338683,0.14529710948079488
N#CC1CCCCOC1O,31.9952,34.003944396972656,0.0627826798073666,37.78382928224988,0.100039751319037
O=C1CCC2CC1C2O,31.9952,30.547504425048828,0.04524727380829538,32.79457249523077,0.06851951098032226
CC(O)CC1NC1=O,31.9952,30.61627960205078,0.04309772709497735,31.854284342877015,0.038864622651711415
CC1CC23CC1CC2C3,31.9952,32.0687255859375,0.002298019263436374,35.79756676954784,0.10416465475475782
CCC12C=C1C(C)=N2,31.9952,32.496166229248054,0.015657543295495773,30.945466518598096,0.05011072331767867
CC(C)CC(N)=O,31.9952,33.085220336914055,0.03406824576542925,33.91942157350906,0.02459361622034601
CNC(CO)C(=O)O,31.9952,34.408519744873054,0.0754275561607068,33.86508647660052,0.016047006661212237
C#CC#CC(O)C=C,31.9952,31.339359283447266,0.020498097106838992,32.38542176322901,0.03230041243339508
CC(C)CC(N)NCC=O,31.9952,31.47529602050781,0.016249436774647068,49.92477742774679,0.3695455915439951
N=C1C(=O)OCC2CC12,31.9952,32.19916534423828,0.0063748732384320385,30.047497249026584,0.07160889565540779
C#CC#CC1CNC1=O,31.9952,31.07159423828125,0.02886701010522674,30.785547051691896,0.009291606418721517
CC#CC(O)CC=O,31.9952,32.02942657470703,0.0010697409207328199,33.669236137256874,0.04870349763401085
CCN1CN=C(C)C=N1,31.9952,31.28357696533203,0.022241556066784057,36.317712599023054,0.13861378576541852
CC(C)CC1OC1C,31.9952,32.938987731933594,0.02949779129161853,39.0425799807762,0.15633168330186933
CC(CO)CCOC=O,31.9952,31.48288726806641,0.016012174699129692,38.322996933515384,0.17848577128024543
CCCC1=CCCC2CC12,31.9952,32.58601760864258,0.018465820143102014,43.00667416564574,0.2423032415123909
CC1=CCCCCC(C)=NN=C1,31.9952,31.266773223876953,0.022766751766610218,47.13910891881857,0.3367126799591489
CC1=C2CCC(CN)CC12,31.9952,32.016246795654304,0.0006578110358521386,43.08883489335888,0.2569711649226132
C#CC1COCC12CCO2,31.9952,32.69773101806641,0.021957387922763597,36.90166077548063,0.11392250833890717
O=C1CCCCCN1,31.9952,30.99661445617676,0.0312104798164488,29.29800806640329,0.057976855830048794
CC1C2CC3C1C(C)C23,31.9952,31.49667739868164,0.015581168466468715,38.54499303488618,0.18285943468261298
CN1C2CCC1(N)CC2,31.9952,32.850818634033196,0.026742093627581717,37.74530057484227,0.12967129328071395
CC1CC(O)C1(O)CO,31.9952,34.32073974609375,0.07268401966837992,37.607443227868714,0.08739502608194798
CNCC1CCC1C1CC1,31.9952,32.136241912841804,0.004408221009457554,43.62889841758555,0.26341844331580444
CC1CCOCCOCO1,31.9952,31.57646560668945,0.01308741290289004,40.22573068310436,0.21501822165899848
C#CC12C=CC1(COO)C2,31.9952,33.499217987060554,0.04700761323762772,36.200220236672465,0.07461286787630295
CC1COC1C(O)C=O,31.9952,32.347755432128906,0.011019010105544135,36.60267511282504,0.11624613959446019
CC1CC2OC1(C=O)O2,31.9952,32.13800048828125,0.004463184736499521,32.94983136439236,0.02463839244374478
Cc1coc(CN)c1O,31.9952,32.4805908203125,0.015170738745577443,36.949478668253576,0.1209458971820535
CN(COCC=O)C1CC1,31.9952,32.50998687744141,0.01608950334554576,43.16038046468481,0.24676319978128758
CC1CN2CC(C2)N1,31.9952,31.382251739501953,0.019157506766578968,31.907217520116752,0.01645288500270576
Cc1cncconnc1,31.9952,33.126937866210945,0.03537211413621221,32.87416886008028,0.007688985452575351
CC(C)CCC(N)=O,31.9952,32.47061538696289,0.014858959686543298,39.39141974320801,0.1756931941362288
CCC1CC2CCC2C1C,31.9952,32.54281997680664,0.017115691628951844,45.457059501185476,0.2840975563771793
CN(CN)C1(C)CCCC1,31.9952,32.742202758789055,0.023347338312905117,46.299892107364805,0.2928233464807397
C1=C2NCCC2CCCCC1,31.9952,31.670467376708984,0.010149416890377813,42.19771450395344,0.2494743435988263
OC1CCCC1(O)O,31.9952,33.681629180908196,0.05270881822611525,30.49291999194649,0.10457211673411004
CCC12C=CC=CC1=CC=N2,31.9952,32.75745391845703,0.023824008553065167,38.80089611767799,0.1557552222735269
O=C1CC2CC1C(O)O2,31.9952,30.00149345397949,0.06231267646461058,31.488823722499536,0.04723359251610638
CC(=O)CC1CC=CC1,31.9952,33.782947540283196,0.055875491957643734,35.91487986362863,0.05936069761170108
CC1=NCC(C)(N)C=N1,31.9952,31.32420921325684,0.020971607826897932,36.1516326410122,0.13353265330205008
N=COC12CC1C2,31.9952,30.03321075439453,0.06132136212949034,23.648499840062126,0.269983760387045
