SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_pred
CCC(C)(C=N)CC=O,50.4214,40.86388397216797,0.1895527698126595,40.91775348177237,0.001316531456899289
C=CC(=O)CC1CC1C,50.4214,41.38120651245117,0.1792927901158799,37.98545046573854,0.08939622947937605
CCC(C)(CN)C(C)C,50.4214,43.781822204589844,0.13168174218506734,50.155300950393226,0.12707487792979563
CCC(C)C(C)CCCC#N,55.1156,44.5704345703125,0.19132814356892605,56.050233735859756,0.20481269033857252
CCC#CC(C)CCCO,55.1156,45.43339538574219,0.17567085569707694,49.04368942943581,0.0736138346379532
CC#CC(N)(N)C(C)C,55.1156,46.83811950683594,0.1501839858980772,45.13807132794283,0.03766328797129368
CC(CO)CC(C)C(C)C,55.1156,44.69346618652344,0.1890958968690636,53.59483897381795,0.16608637991510702
CCOC(C)C(C)OC,55.1156,46.31802749633789,0.15962037070560986,46.8044131051099,0.010391874964433844
CCC(CN)C(C)CN,55.1156,46.64374542236328,0.15371064775919555,49.81702913227806,0.06369877459952152
CCCC(C)(C)CCCCO,55.1156,45.31981658935547,0.17773159342626282,59.144251387316544,0.23374097183899292
C#CCC(N)(O)C(C)C,55.1156,44.25926971435547,0.19697382021867726,44.58900568088455,0.0073950060445155275
C=CC(CC)OC(C)CC,55.1156,45.258018493652344,0.17885283851301004,51.62839170267993,0.12338895322778204
C#CCC(C)CCCCC,55.1156,44.13523864746094,0.1992242006353748,52.87079566539498,0.1652246180144333
C=CC(O)(CC)CC,55.1156,45.07817077636719,0.1821159385660832,40.210460466314785,0.12105582113714398
CCCC=C(C)CCC(C)C,55.1156,45.364479064941406,0.1769212516067791,58.125406455969525,0.21954130162848198
CCC(C)C(C)(C=O)CC,55.1156,44.8017807006836,0.18713067261023025,51.56031099350305,0.13108009169438622
CCNC(C)(C)CC,55.1156,45.646690368652344,0.1718008990439668,43.80081548518326,0.04214247755486426
C=CC(C)(CC)C(N)=O,55.1156,44.984169006347656,0.1838214769258131,42.320424492925355,0.06294229193914622
CCC(N)C(C)(N)CC,55.1156,46.33388900756836,0.15933258446667806,49.79183212420133,0.06944799918202316
CCC1(CC)CC(C)O1,55.1156,45.96500778198242,0.1660254486573235,42.880256182992646,0.07193873996054304
CCOCC(C)C(C)(C)N,55.1156,45.734107971191406,0.1702148217348372,53.75752228031621,0.1492519366366453
CCC(C)(C)CCC1CC1,55.1156,44.75244903564453,0.1880257307251571,50.73622874886979,0.11793899272339109
CCC(C)C(O)(O)C=O,55.1156,45.51806640625,0.17413461150291387,41.348672114594756,0.10083502270883282
CCCC(C)OC(C)CCO,55.1156,44.957462310791016,0.18430603475620305,57.24836592967911,0.21469440077967633
C=C(C)COCC(C)CC,55.1156,44.867774963378906,0.18593329359783967,51.71038556028227,0.13232565417495237
CCC#CC(C)CC=O,55.1156,45.505577087402344,0.1743612137506923,41.5110546615605,0.09622791948817423
CC#CCC(O)(CC)CC,55.1156,45.71559524536133,0.17055071077224365,49.01849242135909,0.06738063561005345
CCC(C)C(C)C(N)CNN,55.1156,44.71874237060547,0.18863729378605207,59.412458098096714,0.2473170812631629
CCCCC(C)CCCOCC,55.1156,44.75367736816406,0.18800344424874152,65.14149007992091,0.3129773771945255
C=CC(N)C(C)(C)C,55.1156,44.49858093261719,0.19263183322657856,42.16550636878937,0.05533135410309553
CCCCCCCOC(C)CC,55.1156,45.60035705566406,0.1726415560083885,65.14149007992091,0.2999798285283648
C#CC(C)CCCC,55.1156,44.12341690063477,0.19943869066770994,41.926799325997074,0.05239173058640008
CCOCC(CC)CC,55.1156,45.68405151367188,0.17112303025510248,48.725495570824044,0.06241997175239249
CCC(C)C(C)CC=N,55.1156,44.22893524169922,0.1975241992884189,45.322101816691934,0.024119944379766306
CCCCCC(O)C(O)CC,55.1156,44.55469512939453,0.1916137150027482,56.74832241485041,0.21487203086491494
CCCON(CC)CCOO,55.1156,44.2275505065918,0.1975493234838812,54.12908321613661,0.18292444876644484
CCCCCC=C(CC)CC,55.1156,45.02902221679688,0.1830076744733456,58.17671208190771,0.22599575319072746
CCCC(C)(N)C#N,55.1156,44.940189361572266,0.18461942967921485,39.29687901843245,0.14360708748633158
CCCOCCCC(C)CC,55.1156,46.47274780273438,0.15681317444182094,59.669491910221964,0.2211640100328532
CCCC(C)CCC(O)OCC,55.1156,44.479400634765625,0.19297983447942826,62.720364099378074,0.2908299995789298
CCCC(C)CCC(C)O,55.1156,46.721763610839844,0.15229511044350705,53.646144599756134,0.1290750908677185
CCCOC(C)CC(C)C,55.1156,46.08161163330078,0.1639098252890147,54.146188114584824,0.14894079827406664
C=CC(C)OCC,55.1156,46.26811218261719,0.16052601835746708,35.26370281952125,0.3120605178479478
CCC(O)C(O)C(C)C,55.1156,45.71516418457031,0.17055853180278702,45.75302044951433,0.0008274047171550231
CC#CC(O)C(CC)CCC,55.1156,44.99791717529297,0.18357203450034168,54.464381973196595,0.17381019401931946
CCCCC(CC)N(C)CCC,55.1156,44.62056350708008,0.19041862000812693,65.659149794054,0.32042124141057865
CCCC(CC)C(O)CC,55.1156,44.87804412841797,0.18574697311799254,53.646144599756134,0.1634432546225889
CCCCC(C)(O)CCCC,55.1156,45.47854614257813,0.1748516546571547,59.144251387316544,0.23105720208116481
CCCCC(O)N(CC)CC,55.1156,46.60929870605469,0.15433563807606762,57.81733126975039,0.19385247152629587
CCC#CCCCCCCC,55.1156,44.76251983642578,0.1878430093036131,56.93681357967763,0.21382112868355532
CC#CC(C)(O)COCC,55.1156,46.609718322753906,0.1543280246835033,47.148715581583104,0.011431854551722668
C=CC(C)C(CO)CNCC,55.1156,44.99530029296875,0.18361951438487925,55.30308460990911,0.18638714982443177
CCOCC1(C)CCC1,55.1156,45.17882537841797,0.1802896933278787,41.785328779989094,0.08121263365657694
CCC(C)CCC(C)O,55.1156,45.93891906738281,0.16649879403684598,48.17414643005718,0.04639889916720445
CCC(C)C1CC1C,55.1156,44.494720458984375,0.1927018764381704,40.348328753507445,0.10276489345587796
CC#CC(C)(N)CCCCO,55.1156,46.17335510253906,0.16224526082381285,54.12702176486615,0.14694447252018977
CCC(CC)C(CC)CC,55.1156,44.61109924316406,0.1905903366167825,56.01596495436079,0.20360027218113413
CCCC(O)(CC)C(C)C,55.1156,47.32249450683594,0.14139563922308862,53.6209475916794,0.11746254715238984
CCCC(ONCC)C(C)C,55.1156,44.227027893066406,0.1975588056182568,58.32092453664269,0.24166106342709254
C=C(CCCCC)OCC,55.1156,46.23685073852539,0.1610932161035099,51.76169118622045,0.10673608842915545
CC(O)CCC(C)C(C)C,55.1156,44.527732849121094,0.19210291008133645,53.59483897381795,0.16917871754640967
CCCCCCCCCCC,55.1156,44.674110412597656,0.1894470819042584,61.59057437593613,0.27465994812913863
CCNC=C(C)CCCC=O,55.1156,45.67833709716797,0.17122671081929675,52.44899338148561,0.12909029988567267
CCCC(O)C(C)OO,55.1156,46.23126602172852,0.16119454343727518,43.93454923567652,0.05227587003867519
CC#CC(O)CCCCCCC,55.1156,45.357322692871094,0.1770510945563308,59.98768576883374,0.24388943978171884
CCC(C)C#CNCCN,55.1156,45.93934631347656,0.1664910422189623,49.752779210207514,0.0766476357153646
C=CC(C)C(C#CC)CC,55.1156,44.74870300292969,0.1880936975569587,48.84440774619741,0.08385207093818389
CCC(C)CC(C)CNC,55.1156,45.44836807250977,0.1753991960078496,54.7187032067197,0.1694180342539896
CCCC(C)C(C)CO,55.1156,44.64342498779297,0.19000382853869016,48.17414643005718,0.07329079400276192
CCOC(CCO)CCOC,55.1156,45.75431442260742,0.16984820227653474,55.429894715841314,0.1745552709929414
CCCC(C)C(C)OF,55.1156,46.915771484375,0.14877509299771755,45.18445154661038,0.03831671910366468
CCC(NC)C(C)N,55.1156,44.27177429199219,0.1967469411202602,43.41123804112991,0.0198228912533423
CCCC(C)(CO)CO,55.1156,46.52349090576172,0.15589250764281404,45.830434693313954,0.015122182826445507
C#CC(CO)C(O)CC,55.1156,44.291648864746094,0.19638634316334952,42.607851160548506,0.03951848446552617
C#CCC(C)(CC)CCC,55.1156,46.35575866699219,0.15893578828875696,52.845598657318256,0.12280757821308796
CC=CC(O)C(O)CC,55.1156,45.33966827392578,0.1773714107453102,42.359775549759945,0.07034722647822725
CCCCC(C)(CC)C(C)O,55.1156,45.22173309326172,0.17951118933184582,59.09294576137837,0.23473550843326746
CCCC(O)N(C)CC,55.1156,46.43689346313477,0.15746370423011335,46.87333493035247,0.00931108204411296
CCCC(OCC)C(C)CC,55.1156,46.40502166748047,0.15804197600170428,59.61818628428377,0.2216297650149496
C=CC(C)N(C)CC,55.1156,47.10749053955078,0.1452966031477335,41.2533607033533,0.14190673769086706
CCOCC(C)(N)C(C)C,55.1156,45.91211700439453,0.16698508218372782,53.75752228031621,0.14594060408908285
CCC(C#N)C(CC)CN,55.1156,45.87827682495117,0.16759906768771146,50.21476673996891,0.08635885809195779
CCC(C)(O)CCC(C)O,55.1156,45.90330123901367,0.1671450326402385,51.25112723707474,0.10434552928608534
CCCC(C)CC(N)N,55.1156,44.56930541992188,0.19134863051619008,49.81702913227806,0.10533995711430345
CCCCCCC(C)(C)OC,55.1156,45.07167053222656,0.18223387693817064,59.64429490214524,0.24432553681499788
CCCC(C#CCO)CC,55.1156,45.031349182128906,0.18296545475094336,49.04368942943581,0.0818115499462957
CCCCCC(C)CC(C)CC,55.1156,45.25384521484375,0.17892855716269532,66.95996129375872,0.32416560074890877
CCCC(C)(N)CCC,55.1156,47.75550079345703,0.13353931022329374,50.2066065763314,0.04882038341204844
CCC(O)C(C)C,55.1156,45.86212158203125,0.16789218330143826,37.23015009065926,0.23185432963209254
C=C(CCCC)C(C)CO,55.1156,44.87791061401367,0.1857493955610812,51.21034204545359,0.12365532387616815
C#CC(C)C(CC)CC,55.1156,44.758148193359375,0.18792232701160155,47.34749186975783,0.054688085348240864
CCC(C)C1CC1(C)C,55.1156,44.86439514160156,0.1859946160143124,45.24632506005015,0.008441125725496898
CCCCC(N)C(C)C,55.1156,46.22687530517578,0.161274207208562,50.18049795846996,0.07878803148917027
CC=CC(O)C(C)CC,55.1156,45.57866668701172,0.17303509919130486,44.729595904364594,0.018982303897010503
C=C(O)C(CC)CCC,55.1156,44.31764221191406,0.19591472810031893,45.73834387575463,0.031061502088921614
CCCCCC(C)CC(C)C,55.1156,46.25627517700195,0.16074078524044094,61.48796312405975,0.24771820651020657
CC(C)C(C)C(C)(C)O,55.1156,45.02225112915039,0.18313052694427004,48.09764379604227,0.06394060964676485
CCCCCC(C)(C=N)CC,55.1156,44.2523078918457,0.1971001333225856,56.29220677395129,0.21388216188527437
CCCC(C)C(CC)NCC,55.1156,46.48398208618164,0.15660934315907582,60.19070137641866,0.2277215413144695
CCC(CCC(C)C)C(C)C,55.1156,44.29903793334961,0.1962522782415576,61.436657498121576,0.27894778561636346
CCC(C)(CCO)C(C)C,55.1156,44.76310348510742,0.18783241976668272,53.6209475916794,0.165193725669005
C=CCC(CC)C(C)N,55.1156,45.47054672241211,0.17499679360449474,47.66270154656506,0.04599308794973109
CCCC(O)CC(C)C,55.1156,46.04308700561523,0.16460880393908014,48.17414643005718,0.04423657879514236
CCOCC(C)(C=N)CC,55.1156,46.3157958984375,0.15966086011152014,48.95043176447638,0.053822525584970395
CCC(C)C(C)(C)CO,55.1156,46.106529235839844,0.16345772819601267,48.148949421980454,0.04241879024692128
CCCNC(C#N)COCC,55.1156,45.75013732910156,0.1699239901388797,52.93450077438087,0.1357217568916109
CCCC(C)N(C)CC,55.1156,45.65594482421875,0.17163298913159342,49.24315528495713,0.07284688481028773
CCCC(O)CC(C)CC,55.1156,44.944923400878906,0.18453353676855724,53.646144599756134,0.16219658027236467
CCC#CC(O)CCO,55.1156,44.19372177124024,0.1981631013498858,41.2018709051322,0.07261444202368407
CCCCCC(CC)C(C)C,55.1156,47.30633544921875,0.1416888240494751,61.48796312405975,0.23064071330884345
CC#CC(CCC)C(C)C,55.1156,44.869590759277344,0.18590034837183408,51.36220415810231,0.1264083873589129
CCC1C(C)N1CC,55.1156,46.45637512207031,0.15711023517714925,40.159142984067174,0.15680693535968923
CCC(C)(C=CO)CC,55.1156,45.56841278076172,0.1732211428205133,44.75570452222606,0.0181587636081577
CCCC(C)C(CO)CCC,55.1156,45.57929229736328,0.17302374831511802,59.1181427694551,0.22901346080660387
CC1CCCC(C)C(C)CC1,55.1156,44.11389923095703,0.19961137625360093,51.78839957317912,0.14818956379174658
CCNCC(CC)C(C)CO,55.1156,46.64726257324219,0.15364683368697452,57.82088102181401,0.19324538559618915
CC(C)C(C)CC(=O)O,55.1156,45.42389678955078,0.17584319521966954,42.95286112260705,0.0575290120928213
CCCC(C(C)C)C(C)CO,55.1156,45.00248718261719,0.18348911773405013,59.066837143516906,0.2381090750927977
CCC(CCCO)C(C)N,55.1156,45.71775436401367,0.17051153640686714,53.282675773564236,0.14197713045980018
C#CC(OCC)C(C)C,55.1156,45.12421417236328,0.1812805417637968,45.477715029981866,0.0077730567022888854
CCC(C)C(O)C=O,55.1156,46.1045150756836,0.16349427248032147,38.27169130757719,0.20466364303465293
C=CC(CCCC)C(C)C,55.1156,44.31037902832031,0.1960465090043416,53.49816854245591,0.1717402626006572
CCN(CCO)C(C)C,55.1156,46.4544792175293,0.15714463386900812,46.87333493035247,0.008935905956884385
CCCC(C)(C=N)NC,55.1156,44.62948989868164,0.1902566623844857,44.05094868691231,0.013133456350310583
COCC(C)(C)CCCO,55.1156,45.17015075683594,0.18044708291598135,51.80247637784161,0.1280310534313111
CCCC(=O)C(C)C,55.1156,45.95604705810547,0.16618802919490186,39.75488856939991,0.1559848036771686
CC1CC(C)C(C(C)C)C1,55.1156,44.10220336914063,0.1998235822681668,49.59997296833531,0.11084218942426562
CC#CC(C)(C)C1CC1,55.1156,45.924217224121094,0.16676553962723634,40.61046978291234,0.1308467365586748
CCCC(C)=CC(C)CO,55.1156,46.10649871826172,0.1634582818972901,50.283587931665906,0.08307062771814819
CCC=C(CCC)CCC,55.1156,44.71123504638672,0.188773504300294,52.70471391220876,0.15166534969029394
CCC(C)OCCC1CC1,55.1156,44.16743469238281,0.19864004578771144,48.89164891717054,0.09662619955385889
CC=CC(C)C(O)CC,55.1156,45.50383377075195,0.1743928439361641,44.729595904364594,0.017309297138358708
CCC(C)CC(O)C(C)C,55.1156,44.86494445800781,0.18598464939131912,53.59483897381795,0.16288685035652126
C#CCC(CC)C(C)C,55.1156,46.2576904296875,0.16071510734370126,47.34749186975783,0.023017089122019965
CCC(C)CC(C)(C)N,55.1156,44.40435028076172,0.19434152434588906,50.155300950393226,0.11466286834405723
CC(C)C1C(C)CC1C,55.1156,44.1845703125,0.19832914252044795,45.23960052890079,0.023320944572151864
C=CC(C)C(CN)OC,55.1156,46.07683563232422,0.16399647953892876,45.79292470678909,0.0061998862783498995
CCOCC(C)(CC)OC,55.1156,44.47516632080078,0.19305666053166834,52.3025198926703,0.1496553815749601
CCOCC(C)(O)CC,55.1156,45.993873596191406,0.16550171646155706,46.330478208142644,0.00726529543768186
CCCC(C)(CC)C(O)CC,55.1156,47.61582946777344,0.13607346254466182,59.09294576137837,0.19422142771406867
CCN(C(C)C)C(C)C,55.1156,44.195404052734375,0.1981325785669688,49.19184965901895,0.10157059840030866
CCCC(C)CCC(O)CC,55.1156,44.66849899291992,0.18954889372664144,59.1181427694551,0.24441978552819074
CCCC(N)CCC,55.1156,47.08148574829102,0.14576842584874308,44.75980541470918,0.05186975930907162
CCC(=N)CC#N,55.1156,45.91810607910156,0.1668764183080369,29.073675572634556,0.579370519024493
CCN(N)C(C)(N)CN,55.1156,45.29669952392578,0.1781510221438979,48.12755179830474,0.05881978551999959
CCCC(COCCO)C(C)O,55.1156,45.63970184326172,0.1719276966364928,60.35054374477339,0.24375657597593214
CCC(C)C(CC)OC,55.1156,45.84357452392578,0.16822869525278178,48.67418994488586,0.05815434060978119
CCC(C)CC(C)(C)CO,55.1156,44.695472717285156,0.1890594910100742,53.6209475916794,0.16645500080232173
CCC(C)C(C)CN(C)N,55.1156,44.151100158691406,0.198936414396443,54.300379002526014,0.18690990800197677
COC(C)(C)CCC(C)C,55.1156,46.48698425292969,0.15655487279591102,54.120991106508086,0.14105445405748315
C=CNC(N)C(C)CC,55.1156,46.372459411621094,0.15863277526469652,46.36543979892397,0.00015139752211051075
CCCC(O)N(CC)CC,55.1156,45.776710510253906,0.1694418547515784,52.34533310005143,0.12548630796259214
CCOC(C)COC(C)CC,55.1156,44.2148666381836,0.1977794555773031,57.748409444507786,0.23435351616617217
CCNC=C(C)C(C)CCO,55.1156,44.837852478027344,0.18647619770033635,54.45832435372378,0.1766575081012129
CCCC(N)(C=N)CC,55.1156,46.38872528076172,0.1583376524838391,44.984741608361496,0.031210219781261535
CC#CC(C=O)CCC,55.1156,44.58418273925781,0.19107870114345465,41.5110546615605,0.07403155864751007
CCCC(O)(CC)CNCC,55.1156,46.55173873901367,0.15537998789791507,57.84698963967544,0.19526082465170685
CCOCC(C)(C)CC(C)C,55.1156,46.43114471435547,0.1575680077082447,59.59298927620705,0.2208622980942919
CCC(CCO)C(C)CCO,55.1156,45.48456192016602,0.17474250629284604,56.74832241485041,0.19848622858561873
CCC=C(CC)C(N)N,55.1156,46.06664276123047,0.16418141576558234,46.45447246418783,0.00834859772127093
CCC(CN)C(C)NC,55.1156,46.18267822265625,0.1620761050835653,48.88323621082886,0.05524507372067913
CC#CC(C)C(CC)CN,55.1156,46.096351623535156,0.1636423875720276,50.9987353319104,0.09612755446717475
C#CC(CCCC)OCC,55.1156,44.65066528320313,0.1898724629106256,51.001018825619006,0.12451424870802665
C=CC(C#CC)CCOC,55.1156,45.28668975830078,0.17833263616288708,47.02593653235962,0.036984840756164976
CC#CC(C)(CCC)CCC,55.1156,45.97648620605469,0.16581718776435914,56.860310945662725,0.19141338762654533
CC#CC(C)(C)CCC=O,55.1156,44.3272590637207,0.19574024298527634,46.95785582318273,0.0560203764279059
CCOC(CC)C(C)C,55.1156,47.611671447753906,0.13614890434370838,48.67418994488586,0.02182919732891398
CCCCC(C)NC(C)C,55.1156,44.686073303222656,0.18923003100351524,54.7187032067197,0.18334918986649146
CC#CCC(CCC)OC,55.1156,44.16685485839844,0.19865056611198212,49.543732944264505,0.10852791597102553
C#CC(CC)C(C)CCC,55.1156,45.61650085449219,0.17234864803264072,52.8194900394568,0.13636991155317657
CCCC(CCC)CC(C)C,55.1156,45.21566009521485,0.17962137588604962,61.48796312405975,0.264642089314513
CC=CC(C)(C)COCC,55.1156,47.330421447753906,0.1412518153162824,50.7277462067537,0.06697172677755368
CCC(C)CNC(C)N,55.1156,44.55647277832031,0.1915814619033393,48.88323621082886,0.0885122133454426
C=CC(C)C(C)CCCC,55.1156,45.88540267944336,0.16746977843943714,53.49816854245591,0.14229956034796015
CCC(C)(C)COC(C)CO,55.1156,44.7865104675293,0.1874077308869123,57.22316892160239,0.217336066639576
CCCC(C)CCC(C)C,55.1156,45.31356811523438,0.17784496376281173,56.01596495436079,0.19105976033522273
CCCC(CC)COC,55.1156,45.17925262451172,0.18028194150999505,48.725495570824044,0.07278002829458655
C#CC(C)(C)COCC,55.1156,46.0665512084961,0.16418307686941458,45.50382364784331,0.012366599453438673
CCOC(C)C(C)(C)C=O,55.1156,44.87263488769531,0.1858451166694128,49.690534153727064,0.09695808966606535
CCCC(C=O)CC(C)CC,55.1156,45.40786743164063,0.17613402681562704,57.05750617127873,0.2041736402686002
CCOCCC(CC)CCO,55.1156,45.349403381347656,0.1771947800378177,57.2996715556173,0.20855735905345021
CCCCC(O)CC(C)C,55.1156,45.29981994628906,0.17809440618828312,53.646144599756134,0.15558107140293942
C#CCC(CC)CCC,55.1156,44.86878967285156,0.185914883030366,47.39879749569603,0.05337704660280043
CC(C)=CC(C)(C)C=O,55.1156,44.17062377929688,0.1985821840042225,42.72575615571387,0.03381725108192819
CNC(N)C(C)C(C)C,55.1156,44.64384078979492,0.18999628435878552,48.83193058489068,0.08576539458777026
CCN(C)C(C)CCC=O,55.1156,46.24124145507813,0.1610135523322231,50.28469650187507,0.08041124493306148
C=C(CC)C(C)C(C)O,55.1156,45.197509765625,0.17995068972078687,45.68703824981644,0.010714822035840893
CCCC(CCO)C(C)CC,55.1156,44.79353713989258,0.1872802411677896,59.1181427694551,0.24230473013038722
C=CC(C)(CC)CCCCC,55.1156,45.15934753417969,0.1806430931681831,58.99627533001634,0.23453900637684238
CCC(C)C(C=O)CCOC,55.1156,44.45030975341797,0.19350765022211555,55.18772933150275,0.19456172066053012
CCCCCCC(C)C(C)CC,55.1156,44.389404296875,0.19461269954649865,66.95996129375872,0.33707541881431025
C=CC(C)(C#CC)OC,55.1156,44.52374267578125,0.1921753065233573,41.528741354583936,0.07211875976748634
CCCC(CC)C(C)(C)N,55.1156,45.23186492919922,0.17932736050774706,55.62729912009218,0.18687648610173502
CC1C=C(CO)CC(C)C1,55.1156,44.4482650756836,0.19354474820770176,44.250346509823494,0.004472700927125379
CC#CC(C)CCCCOC,55.1156,46.17463684082031,0.16222200537016174,55.01573111396347,0.16070120480320602
CCC(C)(C)CC(C)C=O,55.1156,45.96506118774414,0.16602447968008804,51.56031099350305,0.10851854261437544
CCC(CN)C(C)=N,55.1156,47.250732421875,0.1426976677769089,39.56862867840343,0.19414632247956742
CCC=C(C)CCC(C)C,55.1156,45.01554870605469,0.18325213358732034,52.65340828627057,0.1450591676552012
CCCC(O)C(C)(C)C,55.1156,45.66923522949219,0.1713918522252831,48.148949421980454,0.051500899235742276
COCCC(C)C(C)O,55.1156,44.64338684082031,0.19000452066528686,46.30436959028119,0.03587097209524479
CCNC=C(C)CCCCCO,55.1156,45.56583786010742,0.17326786136579442,59.98162814936094,0.2403367620058027
CCC(C)OC1CCC1,55.1156,44.120025634765625,0.1995002207221617,42.30802501720715,0.04282876869864556
CC#CCC(O)CCCC,55.1156,46.58433532714844,0.15478856572098576,49.04368942943581,0.05014618865136352
CCCC(CN)C(C)CC,55.1156,45.93585205078125,0.1665544410152253,55.652496128168906,0.17459493739526102
C=CC#CC(CC)CC,55.1156,44.55504608154297,0.19160734743805805,43.42371520243664,0.02605329539013849
CCNCC(O)C(C)CC,55.1156,44.62742614746094,0.19029410643337027,52.348882852115054,0.14749993283461532
COC(C)(O)CCCC=O,55.1156,46.00505065917969,0.1652989233687071,47.372019425060586,0.028856037434573645
CCC(C)(C=O)CC,55.1156,44.62155532836914,0.1904006247166113,40.667620280043316,0.09722563113106783
CCC(C)C(=O)C(C)=O,55.1156,45.17378616333008,0.1803811232513104,39.85850106759771,0.13335386312490666
CCC(C)C(C=CO)CC,55.1156,45.028541564941406,0.18301639526846472,50.201594074063564,0.10304558260620639
CCCC(C)COO,55.1156,44.25457763671875,0.19705895179007848,40.88367704652043,0.08245101306231974
CCC(C)CC(C)C(C)=O,55.1156,46.020057678222656,0.1650266407655427,50.64757928285964,0.09136708348473915
C=CC(O)C(C)CO,55.1156,46.51311874389648,0.15608069686447246,37.81453149384866,0.23003292402188893
CCNCC(C)(C)C(C)=O,55.1156,44.85064315795898,0.18624412765244355,49.376426153080004,0.09165878026671878
C#CC(C)C(C)(C)C=O,55.1156,45.26515579223633,0.1787233416267567,42.89183790890009,0.055332622686326445
C=CN(C)C(C)(C)C,55.1156,44.60426330566406,0.19071436570292147,41.22816369527656,0.08188818777718931
CCCC(C)(C)NCC,55.1156,44.85270690917969,0.18620668360355894,49.27281365488221,0.08970680620477532
CCCOCC(C=O)CC,55.1156,46.18775939941406,0.16198391382087718,49.76703678774198,0.07192064505655923
CCCC(O)CCCCOC,55.1156,45.56221008300781,0.17333368260514606,57.2996715556173,0.2048434337222448
C=CCC(CC)CCC,55.1156,45.92596435546875,0.16673384022910484,48.07747599869514,0.04475092750885645
C#CCC(C)C(O)CCC,55.1156,44.91637420654297,0.1850515243135706,50.44966968485215,0.10967951847602656
CCC(CCC=O)C(C)O,55.1156,45.0391845703125,0.18282329194796934,49.2156876469751,0.08486121552584454
CCC(CN)C(C)CO,55.1156,47.53093719482422,0.13761372107308606,47.81067760386527,0.0058510028106867505
CC(=CC(C)O)C(C)C,55.1156,44.55653381347656,0.1915803545007845,44.760284136028766,0.004552033716609026
CCC(C)NNC(C)OC,55.1156,46.14535522460938,0.16275328174583287,51.551664619302635,0.10487167455440329
CCCCC(CCCO)COC,55.1156,46.345947265625,0.159113803249443,62.77166972531626,0.26167413630334974
CCC(CC)C(C)(C)CC,55.1156,44.76567840576172,0.1877857012214016,55.99076794628406,0.20048107843942006
CCCCC(C)(C)C(C)=O,55.1156,45.79873657226562,0.1690422208546106,50.673687900721085,0.0962028131444938
C=CC(CC)OC(C)CCC,55.1156,46.54977416992188,0.1554156324176481,57.10038987237889,0.18477309394976035
CCCC(C)C(CC)COO,55.1156,46.07672882080078,0.1639984174933997,57.24836592967911,0.1951433360141839
CCCC(C)C=O,55.1156,45.5018310546875,0.1744291805824939,35.22081911842108,0.2919015569086885
CCCC(CCC)CCOO,55.1156,45.517005920410156,0.17415385262230373,57.2996715556173,0.2056323416054912
CCC(CC(C)O)C(C)C,55.1156,45.08660507202149,0.18196290937554008,53.59483897381795,0.15875099290722536
CCC(C)=CC(C)CC,55.1156,45.28014373779297,0.17845140508689067,47.18141011657162,0.040296938435734994
CCCC(CC)C(C)(C)O,55.1156,47.693809509277344,0.13465861735557005,53.6209475916794,0.11053773475875311
CCOC(C)CCCCO,55.1156,45.50940322875977,0.17429179345303752,51.82767338591833,0.12190919916685365
CCC(C)N(CC)COC,55.1156,44.795143127441406,0.18725110263806607,52.84537661488011,0.15233562523560354
CCC(CO)C(C)CCO,55.1156,45.318397521972656,0.17775734053566222,51.276324245151464,0.1161925471625859
CCCCC(CO)C(C)CC,55.1156,45.23639678955078,0.1792451358680522,59.1181427694551,0.23481363469145847
CCN(C)C(C)(C)CC,55.1156,44.86769104003906,0.18593481627635255,49.21795827688041,0.08838780374367615
CCCC(C)(O)COO,55.1156,45.89095687866211,0.16736900480694925,43.96065785353798,0.04390969378927929
CCCC(OCC)C1CC1,55.1156,45.37683868408203,0.17669700258942966,48.89164891717054,0.0718897871299678
CCCCC(CC)CCCO,55.1156,45.36091613769531,0.17698589623091626,59.16944839539328,0.2333726717447826
CCOC(COC)OCOC,55.1156,46.19386291503906,0.16187317356539596,54.06016139089404,0.1455100812403417
CCCCCC(C)(CC)CO,55.1156,47.72655487060547,0.13406449588491334,59.144251387316544,0.19304828869910415
C#CCCC(CC)CCCCC,55.1156,45.955078125,0.1662056092104595,63.814792004792906,0.27986793216299327
CCN(C)C(C)CCOC,55.1156,45.6740608215332,0.17130429821079327,52.84537661488011,0.1357037503130902
CCNNC(C)(C)C(C)=O,55.1156,44.817649841308594,0.18684274794597916,48.07916440543892,0.06783634042860709
CNCCCC(C)(C)NC,55.1156,45.32769775390625,0.17758860007137273,53.44755007694009,0.15192188063522008
CCCCC(C=O)C(C)C,55.1156,44.30259704589844,0.1961877028300801,51.585508001579775,0.14118133634466298
CCC#CC(O)OCCC,55.1156,46.07653045654297,0.16400201655170282,47.17391258965984,0.023262478621656906
C#CC(C#CC)CC=O,55.1156,45.0723648071289,0.18222128023410966,38.314579746656506,0.17637633259078372
CCOC(C=CCO)CC,55.1156,44.155311584472656,0.19886000362016096,48.38312286022577,0.08738194283090936
CCCC(C)CC(C)OCC,55.1156,44.889060974121094,0.185547086956849,59.61818628428377,0.24705758809783673
CC#CC(CC)OC(C)C,55.1156,44.27459716796875,0.19669572375210012,49.492427318326314,0.10542683867165024
CCCCC(C)(C)C(C)CC,55.1156,45.00022888183594,0.18353009162857814,61.46276611598302,0.2678456938153667
CCOCCC(C)CCOC,55.1156,44.75605010986328,0.1879603939744232,57.799715070445984,0.22567005641265106
