SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_pred
C=CNN1C=COC1C,40.32,33.171463012695305,0.17729506416926308,35.92196720747411,0.07656886324996481
CCC(C)C1CC(C)O1,40.32,41.26043701171875,0.02332433064778645,43.40295242021072,0.04936335638527434
CC(=O)CC1CCC1C,40.32,36.93576049804688,0.08393451145717076,39.391621147378984,0.06234474687253405
C#CC#CCCCO,40.32,35.06366729736328,0.1303653944106329,34.9545238010721,0.0031224426604213773
CC1CCOC1CCCO,40.32,33.66563034057617,0.16503893004523384,45.44481013097875,0.2591974695560003
CCNNCNC(=O)C=O,40.32,36.47739791870117,0.09530263098459396,42.42794833903172,0.1402507227731378
CN1C=CNCC(COO)C1,40.32,33.106990814208984,0.178894077028547,44.22036624986505,0.25131803234872535
CCCCCCCCO,40.32,34.965747833251946,0.13279395254831464,48.276757681933546,0.2757229459438809
CCCCC1CCCCOO1,40.32,37.518856048583984,0.06947281625535752,49.22672908606343,0.2378356891641224
CCCC1(C)CC1COO,40.32,38.32174301147461,0.049559945151919416,46.53003166130667,0.17640840456719248
CCC(C=C1OC1C)CO,40.32,33.449024200439446,0.17041110613989452,44.8921028119058,0.2549018177965935
CCC#CCC(O)COO,40.32,39.15579223632813,0.02887420048789373,44.80409223505517,0.1260666094760816
CCCNCC(C)NC=O,40.32,35.39890670776367,0.12205092490665495,49.042290132235784,0.2781962952318215
CCCOC(C=O)CC,40.32,34.78261947631836,0.13733582648019946,44.29503861804303,0.21475134548928704
N=CNC1CCC1CO,40.32,34.23115921020508,0.15101291641356454,35.8710597486645,0.04571653444168112
CC1NCC1CCCO,40.32,35.37254333496094,0.12270477839878627,41.0866308899008,0.13907413266013016
CCNNC(C)CC(C)C=O,40.32,34.80937957763672,0.1366721334911528,54.46298267599655,0.36086167397919167
CCNC1NCCC1C,40.32,35.14743423461914,0.12828784140329513,41.04756376659995,0.14373884807218923
COCC(C)C(=O)CO,40.32,41.34983444213867,0.02554152882288372,40.98728954471822,0.008845300615082211
CCN1CC2CC1O2,40.32,35.57646560668945,0.11764718237377347,33.01665005202465,0.07753105026195195
CCNCC1CC1CO,40.32,34.25661849975586,0.15038148562113446,42.204550446898836,0.18831931303575786
CCCCCCCCO,40.32,36.38090896606445,0.09769571016705228,48.276757681933546,0.24640943773075377
COCCC1OCC1O,40.32,36.0504035949707,0.1058927679818774,39.214660851768265,0.08069066997056229
CC1NCC2(OC2C)C1NO,40.32,33.828994750976555,0.1609872333587162,44.078669358376516,0.23253139798904018
CCCC1OCCC1C,40.32,36.59809494018555,0.09230915326920767,42.34263231588446,0.13566793232984478
CC(CO)C(C)CC=O,40.32,36.279109954833984,0.1002204872313,43.743689477276156,0.1706435742307436
CC1OCC1CCCO,40.32,32.77820205688477,0.187048560097104,41.08443769154424,0.20217474307477273
O=CNC1C=CCC1O,40.32,32.89057159423828,0.18426161720639184,33.716625816061836,0.024499907740769267
CCC1CC12CCCCNC2,40.32,35.38984680175781,0.12227562495640347,45.76645010090697,0.226729477079183
C=C(C)CN1CN1C#N,40.32,36.98591613769531,0.08269057198176309,36.40401351802928,0.01598457322234103
CC1CCCC(C)C(C)NN1,40.32,35.50217819213867,0.1194896281711639,49.18128842442977,0.27813647569054517
CCC1CCC(C)(CC)NN1,40.32,32.37242889404297,0.19711237861996608,50.29963868584358,0.35640832141496237
C=COC=CCCO,40.32,32.35105133056641,0.1976425761268253,34.97263573486116,0.07496101878536755
CCC1CCC(OC)OO1,40.32,32.43989944458008,0.19543900187053376,43.52747914281176,0.2547259780851038
CCC#CC=C=O,40.32,34.59649658203125,0.14195196969168528,28.722850065524607,0.20449386126750174
NC1OCC=CCCC1O,40.32,34.65496063232422,0.14050196844433982,39.91224789646647,0.13172115180733004
C=C(CC(=O)O)NNCC,40.32,38.26565551757813,0.05095100402832032,43.445838868659465,0.1192331299377479
CC1=CCNC(C=O)C1,40.32,33.283775329589844,0.17450954043675984,34.88325683161466,0.045852413085902204
CCC1CC1(C)CO,40.32,40.313514709472656,0.00016084549919008018,37.455812161684705,0.07629530326167186
CCCCCCC(O)CO,40.32,36.77151489257813,0.08800806318010604,51.327629871089655,0.2835921903089913
CCC1CC2(CO)OC12,40.32,34.08267974853516,0.1546954427446638,37.42784246556441,0.08937631711223999
C#CCCC1CCC1OO,40.32,32.29013061523437,0.19915350656660774,42.795932879294455,0.24548599731875476
CCCC12CC1CC2O,40.32,36.19959259033203,0.10219264408898733,38.73359123829564,0.06542121623512821
CC(=O)CCC1OC1O,40.32,37.0620002746582,0.08080356461661202,36.827677750307515,0.006362674452062927
COCC1C=CC1COO,40.32,37.1430549621582,0.0787932797083779,42.28841473689539,0.12167303519769951
CC1OCC1C1CCNC1,40.32,33.474781036376946,0.16977229572477795,40.09360435759185,0.16508426785933525
CCNC1OCCC1C,40.32,37.32216262817383,0.07435112529330784,41.045370568243385,0.0907095706172083
CC1NCC1(O)CCCNO,40.32,37.11402893066406,0.07951317136249847,47.78954326389672,0.22338598789868794
C#CC#CCCCCO,40.32,33.025863647460945,0.18090615953717915,40.42652197077105,0.18306443301407144
CCNC1(C)CC1C=O,40.32,39.59715270996094,0.01792776016961961,39.56991198556623,0.0006884201411578851
C=CC(CC#CC)OO,40.32,36.91487503051758,0.08445250420343309,39.184118008056,0.0579123148075421
CC(C)(C)C(=N)C=N,40.32,39.34554672241211,0.024167988035413958,34.68503552854869,0.13436662591933718
CC(O)C=CC1CC1=O,40.32,34.73557281494141,0.13850265835958814,35.18528756125808,0.012781329285250428
CCCCC1OCOCO1,40.32,34.132217407226555,0.15346683017791266,43.560607873897666,0.21644304170329953
C#CCC(O)C(O)CC,40.32,35.21985244750977,0.12649175477406335,42.607851160548506,0.17339524317244692
CCC1(O)C(=O)C1=O,40.32,37.96514129638672,0.0584042337205675,28.34537453434138,0.3393769502107183
O=CC#CC1NC1O,40.32,33.365203857421875,0.17248998369489402,27.642040701426758,0.20704560917963313
CCCC1=CCOC1O,40.32,39.03567886352539,0.03185320278954885,38.0533259616989,0.025815165350204526
CCNCC1(C)CCCN1,40.32,35.970191955566406,0.10788214395916652,45.41466073718383,0.20796079125797906
CCC#CC(O)CC=O,40.32,35.68096160888672,0.11505551565261116,39.14123430695584,0.08840479252475156
CNC1CCCC12CCO2,40.32,33.35518264770508,0.17273852560255262,40.106622715474806,0.16833728722724742
C(=CC1CO1)C1CN1,40.32,34.760242462158196,0.1378908119504414,28.509035347335853,0.21927108506694923
CCCCC1CCC1O,40.32,37.56914520263672,0.06822556541079568,42.39018646427547,0.11373012632774591
CCCC1C=CCC1O,40.32,32.97202682495117,0.18224139819069515,39.44434451648396,0.16408734308737158
CCC1CCC1CO,40.32,32.78501510620117,0.1868795856596932,36.91818829457652,0.11195493005767378
C#CC#CC(C)=O,40.32,35.646942138671875,0.11589925251309835,26.483960314476636,0.34598231213881475
CCCCCC1CN1C=O,40.32,35.13956832885742,0.12848292835175046,46.141783034725236,0.23844364006453334
CCCC12CC1C2COO,40.32,35.72502136230469,0.113962763831729,43.44743829848308,0.17774159394911923
CC(C)(N)N1CCCN1,40.32,39.112735748291016,0.02994206973484585,40.60256398673811,0.03669295956121672
CCN1C(C)C1(O)C=O,40.32,38.04617691040039,0.056394421865069676,38.25686198322419,0.0055071185116067935
CC1OC1CCOC=O,40.32,35.179061889648445,0.12750342535594153,34.66342865393335,0.014875425073006526
CCC1CCC(C)=CCNN1,40.32,34.563804626464844,0.1427627820817251,46.73090308889005,0.2603651472192039
CCC12OCC1(O)C2O,40.32,34.67300033569336,0.14005455516633533,34.484020247803485,0.00548022204290149
CCCCC(CO)COO,40.32,35.84740447998047,0.11092746825445267,49.45785303131366,0.27519287063908526
OCCNCCC(CO)OO,40.32,35.25967025756836,0.12550420988173713,51.262769098766874,0.3121778070623865
CCCC1(C)CCC1O,40.32,38.00456619262695,0.0574264337146093,41.81618460111922,0.09115175009032858
CC#CC(=O)C(N)C=O,40.32,35.16766357421875,0.12778612167116196,35.77920016386745,0.017091958088718724
N=CNC1CCC1COO,40.32,34.17502212524414,0.15240520522707984,39.47328107858746,0.13422393093685328
CCC1C2CC1(CC)O2,40.32,32.313159942626946,0.1985823426927839,39.797662820169066,0.1880638798153003
CCNNC(=O)COO,40.32,38.69981384277344,0.04018318842327785,38.444071675374225,0.006652317412128614
CC1OCCCC1COO,40.32,35.59597396850586,0.11716334403507292,42.463407560938336,0.16172591854709653
CCCC1C(C)C1OO,40.32,35.883548736572266,0.11003103331914024,42.162934690722764,0.14893142520110608
CCCOCC1OCC1C,40.32,39.87339401245117,0.01107653738960388,47.05647937607188,0.15264816787958194
CC1CCC1C(O)CO,40.32,37.02830123901367,0.08163935419112918,39.96906048373262,0.07357589118002497
CCNCCC1OCCO1,40.32,33.96072006225586,0.15772023655119394,44.680720629252264,0.2399245226134081
CCC1C2C(=O)C(O)C12,40.32,36.14470291137695,0.1035539952535478,35.548723291718474,0.01676514835055469
CC1OC1C1(C)CCN1,40.32,35.5022087097168,0.1194888712867858,36.27085578526552,0.021191864898345517
CCC1(COO)COC1C,40.32,33.006534576416016,0.18138555118015834,44.11265715831096,0.25176725451013815
CNCCC(C)C(=N)OO,40.32,37.52198791503906,0.06939514099605501,45.3392349019715,0.17241682626171795
CC#CC(CCO)CCO,40.32,39.23407745361328,0.0269326028369722,46.67386907483115,0.15939950487691137
CCCCCCCC=O,40.32,37.59737014770508,0.06752554197160025,46.21612108375719,0.18648797722406
CCCC=C=CCCOO,40.32,34.22503662109375,0.1511647663419209,47.36988759631474,0.27749381816653557
CC(=O)CC(=O)CO,40.32,41.37593078613281,0.026188759576706654,32.067988169232265,0.2902565189864665
CC1=CC(O)OCO1,40.32,32.65306854248047,0.19015206987895664,30.163953289004258,0.08251953016992551
CC#CC(C=O)CO,40.32,39.00834274291992,0.0325311819712321,33.669236137256874,0.15857522231563284
COCCNC1(C)CON1,40.32,33.560897827148445,0.16763646262032644,43.35076085494104,0.22582909353197125
CCCCC(C)OC=O,40.32,35.517662048339844,0.1191056039598253,40.692817288120054,0.12717613536409178
CCCCC1CCC1=O,40.32,36.04054641723633,0.10613724163600376,39.93933833722907,0.09761783951134008
CCCOC(=CC#N)NO,40.32,35.30627822875977,0.1243482582152836,41.73012558198703,0.15393788692551016
CC(O)CCC(O)C1CC1,40.32,38.11476135253906,0.05469341883583675,45.97047942179901,0.17088614624138118
CC1(C=O)CC2CC21C,40.32,35.677574157714844,0.11513952981858025,36.09895277696303,0.011672876547186026
CC1(N)C(N)CC1CC=O,40.32,33.744564056396484,0.16308124860127768,45.03150785621686,0.2506454777365877
CCNC1(CO)CCCCCN1,40.32,35.348636627197266,0.12329770269848052,51.76558526144821,0.3171402110366415
CC(N)C(CO)CC=O,40.32,38.01974868774414,0.057049883736504464,43.38022065108426,0.12356949510366624
CC1NC1CC(C)(C)O,40.32,35.347267150878906,0.12333166788494775,42.12175398615034,0.16083107169513616
CCCCC1OC1CO,40.32,38.88346862792969,0.03562825823587085,42.19606342180869,0.07850483019624321
CC(=O)CC1CC1CO,40.32,37.65540313720703,0.06608623171609546,38.13342652303875,0.012535547665587185
CC(C=O)C(C)(C)C,40.32,33.901424407958984,0.15919086289784265,40.61631465410513,0.1653249513977622
CC(=O)CC1OC1C,40.32,33.618621826171875,0.16620481581914992,33.725499935213215,0.0031690592947963025
CCCC1CCCOC1O,40.32,37.47918701171875,0.07045667133634054,44.33318440071431,0.15460196423167666
CCOC1(C)CC1CO,40.32,35.848506927490234,0.1109001258062938,41.05803349160769,0.126882028219454
CC#CCCCOOC=O,40.32,33.031021118164055,0.1807782460772802,39.69258344772271,0.16782889272834295
CC(=O)CCC(=O)O,40.32,38.03611373901367,0.05664400448874823,32.2150885332833,0.18069250996210454
CCC1NC(C)C(O)O1,40.32,36.44457244873047,0.096116754743788,39.20015572286395,0.07029521243779785
COCCCC(C=O)CO,40.32,39.49927520751953,0.020355277591281477,47.39721643313732,0.16663301813850853
CC1C=CC1C1OC1C,40.32,34.665969848632805,0.14022892240494014,36.845096341228185,0.0591429174838939
CCC(CCO)NCCCO,40.32,39.87879180908203,0.010942663465227407,55.502366293147524,0.2814938448127827
C#CC(OC)C(C)CO,40.32,38.2232780456543,0.05200203259785971,43.107894675377196,0.11331141700392397
CCC1CC1C1CC1OO,40.32,35.26646423339844,0.12533570849706258,42.329088037069276,0.16685036534417694
CCCOCC(O)C(=O)C=O,40.32,35.805667877197266,0.11196260225205194,47.50082893133511,0.24620962027933868
COC(C)CCCC(C)=O,40.32,38.26554489135742,0.05095374773419093,48.82910806902185,0.21633741830246866
CC1(C)NNC=CCCO1,40.32,35.38296127319336,0.12244639699421232,38.933524729398584,0.09119553086659543
CCNNCCCCCO,40.32,38.45979690551758,0.04613598944648865,51.15423235635033,0.24816002246697486
CCC1C2CC(C)C1O2,40.32,36.137943267822266,0.103721645143297,39.790938289019714,0.09180469670416115
CC#CCC=C(N)O,40.32,37.48572540283203,0.07029450885833256,34.37366759575579,0.09053610000756784
CCC1CCC1=CO,40.32,34.99568557739258,0.13205144897339838,34.19353514091288,0.023459125626350323
CC(OO)C1COC1C,40.32,38.59972763061523,0.04266548535180471,39.16335522583008,0.014391708574629855
COC(=O)CCCO,40.32,34.369327545166016,0.1475861223917159,35.67681090114559,0.036647988510026666
CC(O)CC1(C)COO1,40.32,36.87239837646485,0.0855059926472013,38.62248209375975,0.04531256466237474
CCCNCC1NCCCO1,40.32,34.98815155029297,0.13223830480424184,49.04328626704335,0.2865863156114664
CCCCCNCCC=O,40.32,33.87644577026367,0.15981037276131765,50.39085750581507,0.3277263486465902
CCCC1C(=O)C1C,40.32,35.39517593383789,0.12214345402187772,36.10986523375337,0.01979207884850891
CC1CCCNC1COO,40.32,32.25770950317383,0.199957601607792,42.46560075929491,0.2403802389134167
CCC1CCC1CCO,40.32,38.80441665649414,0.03758887260679216,42.39018646427547,0.08458962101530873
CC(C#CCO)OCO,40.32,37.59883880615234,0.06748911691090417,39.332094065356216,0.044067200091706636
CC#CCC=CCCOO,40.32,36.14081954956055,0.10365030879066103,43.78066768990546,0.17450277813160067
C#CCNC1OCC1C,40.32,35.50969696044922,0.11930315078250946,38.960521383603805,0.08857233683240275
CCCCC(C=O)CO,40.32,37.70820236206055,0.06477672713143487,43.79499510321434,0.13898375206593075
CC(C)(C)OCCO,40.32,33.58090209960937,0.16714032491048178,40.8584800384437,0.178116707522817
CCOC1C(C)C1NN,40.32,33.51324462890625,0.16881833757672993,42.872024471494456,0.21829572916041892
CCNCCCC(N)OO,40.32,32.412155151367195,0.19612710438077413,50.16694281208537,0.3539140849627574
CC1NCC1CCCC=O,40.32,35.63731384277344,0.11613804953438896,44.4979924614234,0.1991253566401123
CCCCCC1CN1C=O,40.32,32.724727630615234,0.1883748107486301,46.141783034725236,0.29077886725817764
CCOCC1OC1CO,40.32,33.493053436279304,0.16931911120339047,40.32628658203271,0.1694486084617059
CC(O)C1C(C)C1O,40.32,36.719635009765625,0.08929476662287637,36.13958738025694,0.01605020066791255
C1CCCCOCCC1,40.32,33.14558792114258,0.1779368075113448,36.83433072290906,0.10014415164796987
CC(=O)C1NC=CC1=O,40.32,33.13068389892578,0.17830645091949948,30.3215551435617,0.09264461344623862
CC1CC1C1(C)C=CC1,40.32,34.11415481567383,0.1539148111192007,37.04594391484433,0.07913927381387985
CCCC1CCCCO1,40.32,32.766292572021484,0.18734393422565765,40.70010724966119,0.19493350788911615
CC1CNC1C(=O)O,40.32,38.270301818847656,0.05083576838175456,30.393347412751723,0.2591670571564324
CCCCCC(C)C=O,40.32,36.09193801879883,0.10486264834328304,46.164815457819,0.21819382010145383
NC1C(CO)CCCC1(N)N,40.32,35.806861877441406,0.11193298915075878,49.97742233737144,0.28353924226567734
CNCC1(C)OC1C,40.32,37.68887710571289,0.0652560241638668,37.222621995917045,0.012526122148165415
OC1C2CCC1(O)C2,40.32,32.78219985961914,0.1869494082435729,29.780146983727587,0.10080718800790103
CC1OC2C(CO)C(C)C12,40.32,32.602935791015625,0.19139544169108075,43.42401544007284,0.24919573971667383
CCNC1(C)CC=C=N1,40.32,37.294593811035156,0.07503487571837411,38.612111859306204,0.03412188520202637
CCC#CCCCO,40.32,36.67705154418945,0.09035090416196792,38.150998715976094,0.0386345632196887
C#CCC1C=CCC1C,40.32,39.17626190185547,0.028366520291283025,38.61768995618461,0.014464147034807317
CC1CNC1CC(O)CO,40.32,38.96258544921875,0.03366603548564609,44.137503079056906,0.11724536434625901
CCC1C(=O)C(O)C1N,40.32,32.80166244506836,0.18646670523143952,38.26784782835016,0.14284015677600406
CC1C(=N)NC1CCO,40.32,38.05813598632813,0.05609781779940167,37.11556262991866,0.02539563702180476
O=CNCC1CCCCOO1,40.32,33.5269775390625,0.16847773960658485,43.49901038564131,0.22924734972523658
CC1CC(C)C1NC=N,40.32,33.20555877685547,0.17644943509783065,38.77177943922798,0.1435637141982912
CC(O)C1CC1(C)C=O,40.32,36.85969924926758,0.08582095115903825,38.44604775266447,0.041261679577634894
CCNC1(C)CCCNN1,40.32,35.91383743286133,0.1092798255738758,42.99947943254472,0.1647843670014416
CC1NC1CCCC(=O)O,40.32,35.6456298828125,0.11593179854135666,42.44896948241407,0.16027101912144384
COC1CCCNC(C)C1,40.32,33.405227661132805,0.17149732983301558,43.72379538363513,0.2359943283049106
CCCNNC1CCC1C=O,40.32,38.87022399902344,0.03595674605596634,48.67902271021485,0.20149949947810122
CC#CCC(C)COO,40.32,38.63671875,0.041748046875000014,41.701914419960886,0.0735025169130775
C#CC(O)C(C)C=O,40.32,38.94358825683594,0.03413719601101346,35.0752163926732,0.11028789732487002
CCC1CC[NH+]1CC(=O)[O-],40.32,37.92063522338867,0.059508054975479376,34.50034937198563,0.09913771639020921
CCCC1C(C)OC1O,40.32,41.210609436035156,0.022088527679443352,41.61533702750308,0.009725443078844827
CCCC=C1COCC1O,40.32,39.84566116333008,0.011764356068202435,42.72015697731512,0.06728663978251372
CCC1NCC(N)C1N,40.32,34.39678192138672,0.1469052102830675,42.148787197816084,0.18392000794820096
N=CNC1CCOCC1=O,40.32,33.38800048828125,0.17192459106445312,35.36320955805692,0.05585491516353764
CCCCNNCC(O)CO,40.32,38.52451705932617,0.04453082690163265,54.20510454550642,0.2892824876486686
CCCC1(C=O)OC1C,40.32,35.05603790283203,0.13055461550515796,39.56142496047608,0.11388333615751116
C#CCOCCOCCN,40.32,34.02451705932617,0.1561379697587755,48.81907878558932,0.3030487689298694
CC1OCC1CCCO,40.32,35.41293334960937,0.12170304192437065,41.08443769154424,0.13804507644757535
CC(O)CC(C)CCO,40.32,38.45339584350586,0.04629474594479517,45.80432607545251,0.1604855013004146
CCCCC(C)OC=O,40.32,34.701919555664055,0.13933731260753815,40.692817288120054,0.14722248622006798
CC1CC(=O)C12CC2C,40.32,35.10440444946289,0.1293550483764164,35.70201671694363,0.016738893833891565
CC1C(O)CCCN1C,40.32,33.375946044921875,0.1722235603938027,39.92644360836815,0.1640641382362782
CC(C)OC(CN)NCOO,40.32,32.36354446411133,0.19733272658454049,53.717858516070166,0.39752727755464246
CC(N)c1ccnnn1,40.32,32.63484573364258,0.1906040244632297,33.462238419302885,0.02472616073355752
CC1CC(C)NC(O)C1,40.32,34.095008850097656,0.15438966145591132,39.394278765330746,0.13451876976351082
CC1NC1CC(C=O)OO,40.32,38.22275161743164,0.052015088853381936,41.318715371369,0.07492884824978488
C#CC(=O)C(C)CO,40.32,37.255287170410156,0.07600974279736716,34.188593299891245,0.08969932876789834
CC(=O)CC(C=O)CCN,40.32,37.4354362487793,0.07154175970289442,45.9049591298249,0.18450126177201787
CCCCC1(CCC)CO1,40.32,35.357635498046875,0.12307451641748822,48.93298074699722,0.2774273106136784
CC(=O)C=CC(C)=O,40.32,37.516414642333984,0.06953336700560556,30.99325799814436,0.21047018175953555
CCCCC1(C)CCO1,40.32,33.981014251708984,0.15721690843975733,42.34935684703382,0.19760258994136196
COCC1C=C(C)CO1,40.32,37.40885925292969,0.07220091138567243,38.553369476527585,0.029686386407670778
C#CCC(CO)CO,40.32,33.20956420898437,0.17635009402320498,37.18715861678773,0.10696150380275944
CC(=O)CCCCC=O,40.32,32.65878677368164,0.1900102486686101,40.84773541225602,0.20047497262522307
CCC1=CCC1CCO,40.32,33.544967651367195,0.16803155626569474,40.47070046469458,0.1711295513496038
CCCCC1(C)COO1,40.32,35.73389434814453,0.11374269969879636,41.04360807430258,0.12936761594023857
CCCN(CC)COO,40.32,37.21636581420898,0.0769750542110867,45.05486371651468,0.1739767309390958
CC(O)CC1(C)CCO1,40.32,36.35762405395508,0.09827321294754272,39.92823086649096,0.08942562029544995
CCCCC(CO)CO,40.32,38.225563049316406,0.05194536088004945,45.85563170139069,0.16639327317004082
CC(=O)NC=CCN,40.32,36.71202087402344,0.08948360927521237,34.700913095812545,0.057955471449930754
CCCC1C(=O)OC1O,40.32,36.215721130371094,0.10179263069516137,37.485489313715355,0.03387359233109099
CCCCC(=O)NC=O,40.32,36.52933120727539,0.09401460299416196,39.55047366461494,0.07638701075892573
N#CCC1OC=CCCO1,40.32,32.44873809814453,0.1952197892325265,36.48278531063738,0.11057399203883245
O=CCCC1COC1OO,40.32,33.199356079101555,0.17660327184767952,40.256202068686186,0.17529835471175484
CC1(C)CNC(=O)C1=O,40.32,34.46027374267578,0.14533051233443006,32.66038602374145,0.055109199187846604
CC1N=NN=NC=CN=NN1,40.32,32.37466049194336,0.19705703144981748,34.78107956360078,0.0691875899727906
CC(=O)CN1C=CCCN1,40.32,35.433006286621094,0.12120520122467525,38.20030599735118,0.07244182051635846
CCN(CCO)OCC=O,40.32,39.49468231201172,0.020469188690185557,46.09640493343261,0.14321556379406108
CCNC1C(=N)C1C,40.32,36.18352127075195,0.10259123832460433,35.13130437182239,0.029950977276366433
CCCCC(O)COCO,40.32,35.631866455078125,0.11627315339587985,49.45785303131366,0.2795508848206932
CCCC1C(=O)C1C,40.32,37.75945281982422,0.06350563442896283,36.10986523375337,0.04568246309955524
CC1(O)C=CC1CCO,40.32,33.9140625,0.15887741815476192,37.61214802898746,0.09832157222547805
CC(=N)NCC(O)N1CN1,40.32,39.08800506591797,0.0305554299127488,39.828220612683076,0.018585202536750774
CC1C(C)C1C(N)OO,40.32,32.693321228027344,0.1891537393842425,41.74816023859269,0.21689192910098354
CCCCCC1COCC1O,40.32,36.22545623779297,0.1015511845785474,50.91680830067773,0.28853639010772814
CC1NCCC1CC=O,40.32,33.395809173583984,0.17173092327420675,37.91436856146,0.11917802034738718
CCCC(C)C(C)C(C)O,40.32,39.58697891235352,0.01818008649916877,53.59483897381795,0.2613658391306581
C=C(CCO)CCCC,40.32,37.44405364990234,0.07132803447662839,45.789649501692814,0.18225943947183842
CCNC1CC(C)OC1CO,40.32,38.20756912231445,0.05239163883148679,50.150445888995456,0.2381409886786597
CC(O)C1=CC(O)C1CO,40.32,36.048683166503906,0.1059354373386928,41.68265163520484,0.13516338926822327
CC1NC1CCCC=O,40.32,35.579044342041016,0.11758322564382402,40.13762002198889,0.11357364182157571
COCNNC(CO)CCO,40.32,35.72245788574219,0.1140263421194894,52.33532770573044,0.31743127535951654
CCC1C=CNC1=O,40.32,32.87648391723633,0.18461101395743235,30.217942645363898,0.0879788972754672
CCCCC(OC)OO,40.32,37.69828414916992,0.06502271455431742,44.485898376443416,0.1525790076180126
CC1C(=O)C(C)(O)C1C,40.32,37.57054138183594,0.06819093795049759,38.05731479138581,0.01279053480830574
CC(C)(C)NC(=O)CO,40.32,42.101158142089844,0.04417554915897429,41.534607628776385,0.013640444575210964
CCC(CO)CCO,40.32,37.73465347290039,0.06412069759671651,40.38363353169173,0.06559538672300269
C=C(C)C1CC(N)O1,40.32,35.02838516235352,0.131240447362264,35.13168287001732,0.002940300584119105
CCN1CC1NC(=O)O,40.32,33.95006561279297,0.1579844838096982,36.21187440811142,0.0624604175367351
CCCCC1(C)CC1O,40.32,37.39679336547852,0.0725001645466638,42.92781033138368,0.12884460966464767
CC1NCC1NCC=O,40.32,34.26965713500977,0.15005810677059114,37.72873254408335,0.09168278857583918
CCNC1C=CC1C=O,40.32,34.961673736572266,0.13289499661279106,37.19807190093093,0.06012134635136002
CC1NC1(C=O)CC=O,40.32,36.316802978515625,0.099285640413799,35.13316120605162,0.03369015858043902
CCCNC1CCCCC1C,40.32,32.556324005126946,0.19255148796808155,52.1834899501081,0.37611830798872226
CCCC1C(C)C1CO,40.32,36.76774597167969,0.08810153840080141,44.03271153049874,0.16499019266135945
CC(=O)C(CCO)OO,40.32,38.0128059387207,0.05722207493252225,38.617469190113546,0.015657764842540296
COCCC(C=O)CO,40.32,36.34224319458008,0.0986546826741052,41.92521826343836,0.13316508059129215
OCCCNC1CCC1O,40.32,33.041671752929695,0.18051409342932326,44.195102531728686,0.2523680258642162
C=C(C)N1CC(CO)C1,40.32,35.232051849365234,0.1261891902439178,39.13168755269746,0.09965416641131823
CCNCCC1CCC1O,40.32,34.532745361328125,0.1435331011575366,46.56492288633335,0.2583957360860707
C#CCC1CCC(=O)C1,40.32,34.582958221435554,0.14228774252392,35.63123769206063,0.02942023736825325
CCNC1=CC(O)C1O,40.32,33.739524841308594,0.16320622913421148,37.33451769840765,0.09629139677495786
CCN1CC2C=C1CO2,40.32,35.423912048339844,0.12143075276934913,35.45753649187826,0.0009483017396348559
CC1NC1C(C)OC=O,40.32,36.22347259521485,0.10160038206312393,34.61431622635174,0.04648817438254253
COC1CC=C(C)C1O,40.32,35.106163024902344,0.1293114329141284,38.02019723061299,0.07664437372682369
CCC1CC1CC(C)=O,40.32,36.46327209472656,0.09565297384110708,40.503246877643406,0.09974446727990072
CC(O)C1=CC=NC=CO1,40.32,33.615478515625,0.16628277491009424,36.20446036847631,0.07151002463512952
CCCCC1(C)CCO1,40.32,38.635738372802734,0.041772361785646465,42.34935684703382,0.08769007963083596
COCCC1(C)CC1O,40.32,36.448238372802734,0.0960258340078687,41.05803349160769,0.11227510737325501
CCCCC12CC1OO2,40.32,32.505809783935554,0.19380432083493188,37.96101471147902,0.14370545595278478
CCCCC(C=O)CO,40.32,37.53992080688477,0.06895037681337388,43.79499510321434,0.14282623577392467
CC#CC1CCC1C=N,40.32,35.56977081298828,0.11781322388421922,34.88438105465175,0.019647467938810937
CC1(O)CC(C=O)O1,40.32,36.6741943359375,0.09042176746186756,30.607980705908005,0.19819058592318647
CCC1CCCC1O,40.32,34.460994720458984,0.14531263094099742,35.806562564312074,0.037578805321966294
C#CC(NCCO)OO,40.32,35.34311294555664,0.12343469877091665,39.49211819906964,0.10505907109360214
CCC1CC1(C)CCOO,40.32,37.90172576904297,0.05997703945825971,46.53003166130667,0.18543520354916948
CCCCCC1CN1C=O,40.32,35.417259216308594,0.12159575356377494,46.141783034725236,0.23242543120506667
C#CC1(NCC)CC=N1,40.32,36.25690841674805,0.10077112061636788,36.48017783425142,0.006120294109250353
CCCCC(CO)COO,40.32,36.41594696044922,0.09682671229044597,49.45785303131366,0.26369737607912563
CC1NC1C(O)CCO,40.32,36.20944213867188,0.10194835965595547,39.777130639622385,0.08969195222434405
CCCNNCC(=O)CO,40.32,38.44411087036133,0.04652502801683215,45.78584668484916,0.16034946050079843
CCCCC1CCCCCO1,40.32,33.265098571777344,0.17497275367615714,50.53247785879468,0.34170854109446996
COC1CNC(=O)C1O,40.32,34.48291778564453,0.1447689041258797,33.81545917416814,0.019738268465869815
CCC1CCC1CCC=O,40.32,39.4079475402832,0.02262034870329358,45.80154803579808,0.13959354584516867
CC1NC1(C)C(N)C=O,40.32,37.46939468383789,0.07069953661116342,39.14884370670257,0.04289907092650981
CCCCC(C=O)CCO,40.32,37.58130645751953,0.06792394698612274,49.26699327291329,0.23719098810559
