SMILES,des_cv,pred_cv,Err_pred_des
CC=C2CC(OCCC(=O))C2,36.045,35.99095154,0.09174139
CC(C#CC(C))C(C)C,36.045,40.96396637,0.198482128
C#CC1CN(N)CNCC1,36.045,41.69515991,0.297078485
CC(C#CN(C))C(C)C,36.045,41.72187042,0.265949673
CC(C)C1(N)CC(O)CC1,36.045,37.78802109,0.070005407
CC(C)CN=CC(CC)CCC,36.045,34.67224121,0.081699153
CC(C)C1CC(C=O)C1,36.045,39.44593811,0.09785344
OC1C2CC1(O)CC(C)CO2,36.045,30.48065948,0.298163094
CC1CNNN(C=O)CCCC=1,36.045,35.73482513,0.245931818
CC(C#CC(N)CCC)CC,36.045,39.70327759,0.242140668
CC(C#C)(C)CC(C)CCO,36.045,38.77282715,0.174095212
CC1CCOC1C3CCC(C)CC3,36.045,32.91407776,0.121970472
CC(C2CN(CCCCC=C))C2,36.045,36.77823639,0.047342083
CC(C)CC(CO)C(C)C,36.045,40.81911087,0.279930058
CC(C)CC2CC(CCCCC)C2,36.045,32.62223816,0.167669219
CCNC1CN(N)(=O)C1C,36.045,40.3298912,0.275394821
CC(C)CN(C=O)OCC,36.045,37.26118851,0.14360256
CC(C)NC1C(C=O)CC1,36.045,37.16618347,0.13935834
CC(C)CC2C(C)C(CC)O2,36.045,36.35462952,0.127281356
CC(C(C)(CC(C))C)COO,36.045,35.68239594,0.125981309
CC(C)CC(C(C))CCCC,36.045,41.08126831,0.264314312
CC(C)CC(C=C)C=CCCO,36.045,37.08384705,0.09017819
CC(CO)OCOOC=O,36.045,42.1255188,0.175922225
CC(C#CC(C))C(C)CC,36.045,40.76215744,0.192852039
OC1C2CC(C(C)C1C)CC2,36.045,35.27054596,0.043193026
CC(C)C1=C(CC)CCCC1,36.045,37.90199661,0.159108361
CC=C1CC2CCCC(=O)C12,36.045,34.99346161,0.195491357
CC(C)C1(C#C)C(C)C1,36.045,39.06477356,0.17047326
CCCC1CN(N)CC(C)C1,36.045,39.02470016,0.1770034
CC1C(CC1(C))CCCCCCO,36.045,31.72532082,0.150616119
CC(C1CN(C)C=O)CC1,36.045,38.25378418,0.287342183
CC(C)CC(C=C)CCCC=O,36.045,39.82507324,0.110409872
CC(C)C1(C=O)CCCC1,36.045,39.28493118,0.17806798
CC(C)C#CC(C=O)CO,36.045,41.17224121,0.182305919
CCNC1CN(N)C(C)C1,36.045,40.13353729,0.151246888
CC1C2CC(N)CCC1CC=C2,36.045,36.68045807,0.065455953
CC1C2CC1(C)CC(C)CC2,36.045,32.55624771,0.242217198
CC(C(C)2C=CCC=O)CC2,36.045,32.98812866,0.16068253
CC(C)CN(C)CC(C)CC,36.045,40.63284302,0.25959893
CC(C)CC(C=O)C1CCCO1,36.045,37.31906891,0.063230393
CC(C)C1(C)CCCCCCC1,36.045,36.39215469,0.090275161
CC(C)CC2CC(C)CCCCO2,36.045,32.00680542,0.197856507
CC(C)C(CC=O)C,36.045,39.99082947,0.135013243
CC(C)C1(C=N)OCC1,36.045,39.38470078,0.154697019
CCCC2C1(C)CC(=O)C12,36.045,36.89556885,0.04927648
CC(C)C(=O)CCC,36.045,41.57853699,0.261961355
CC(C)C(CCN)CCCC,36.045,41.74705887,0.191324532
CC(C#CN(CO))CCCC,36.045,41.20482635,0.22879907
CCCC1CN(C)CC(O)CC1,36.045,37.98832703,0.134200454
CCOC1CC(N)C(N)C1,36.045,40.74682617,0.16988703
CC(C)C1(C=N)COCC1,36.045,39.49990845,0.183292003
CC(C)C#CC(C=O)CCC,36.045,39.96637726,0.217891714
CC(C(CN(C)C)C)CCC,36.045,37.8564949,0.144121741
CC(C)C1(C)CC(=O)C1,36.045,35.60600281,0.077925597
CC1C2CC(O)CC(=O)C12,36.045,35.18614197,0.278952871
CC(C#CN(C)C)CCCCO,36.045,39.28978729,0.200765962
CC(N)C(CC1CCC)C1,36.045,37.67705917,0.16032629
CC(C#CN(C=N))CCCCO,36.045,38.42131805,0.083138944
CC(C)C1=nc(=O)C1,36.045,38.00741196,0.057212883
CC(C1NN(CN)CO)CC1,36.045,39.71813583,0.255941875
CC(C)C1(C)C(=O)CC1,36.045,36.54129028,0.180668491
CC(C)CN(N)CC(O)CC,36.045,40.35438156,0.13068474
CC12C3C1C3(CCCC)CC2,36.045,34.22016907,0.070517197
CC(C#CN(N)COC)CC,36.045,40.68949127,0.260626431
CC(C)CC(C=C)C(CC)O,36.045,38.11894989,0.065160511
CCCC1C(=N)C(C)CC1,36.045,38.58380508,0.12217158
CC(C)CN(C#C)CCCC,36.045,40.7205162,0.277124379
CC(C#CN(C)CCC)CCC,36.045,39.76927185,0.293958442
CC(C)C(C)CCOCC,36.045,41.17729187,0.166062965
CC(C)CC(C#N)CCCC=O,36.045,38.08831024,0.116000768
CC(C(C)(C#C)C1)CC1,36.045,37.18512726,0.237404227
CC(C)CNCCC(O)C,36.045,41.82880402,0.216253067
CC(C)C(=N)CC(C)CO,36.045,38.95146942,0.230844386
CC(C)C1(O)CC(C)CC1,36.045,37.55527496,0.096462286
CC1CC=C2C1(CCCCC)C2,36.045,35.15815735,0.1792575
CC1C2C1(C=C)C1CCC12,36.045,35.73039246,0.021421271
CC(C(CN=N)CCC)CC,36.045,41.2723465,0.218035423
CCCC#CN(NO)C(O)CC,36.045,37.38565063,0.112943027
CC(C#C)(C#C)C(C)COO,36.045,39.44103241,0.140906904
C#CC1C(=N)C(C)C1,36.045,40.63226318,0.181461044
CCNC1C(CN)C(O)C1,36.045,39.51166534,0.101547101
CC(C)C1(C)C(C)CCC1,36.045,36.95072174,0.190597717
CC(C)CN(C#N)CCCCC,36.045,39.25065613,0.107978383
CC(C)CC(C)(CC)CCC,36.045,40.336586,0.295374966
NCCC1CC(C)(CO)CC1,36.045,38.90442657,0.143868114
CC1C2CC(C)CCC1CCCC2,36.045,36.22644043,0.089759988
CC(C#C)(C)C(C)CC,36.045,40.82337952,0.231429171
CC(N1CC(C)CCC)CC1,36.045,38.43619537,0.166712788
CC1C2CC(O)CC(=C)C12,36.045,37.90037918,0.067748743
CC(N1C(CN)COO)C1,36.045,38.90975952,0.222124739
CC1C2CC(OO)C(=O)C12,36.045,36.46731567,0.186191898
CC=C2C1(C)CC(CC)C12,36.045,34.6934967,0.177447161
CC(O)C1=NC(=O)CO1,36.045,34.79402161,0.278432876
CC(C)CC2CC(CC)CCCO2,36.045,35.98509979,0.021406634
CC1CC=C2C1(CC(C))C2,36.045,34.56034851,0.260404275
CC(C)CC(C(CCC))C,36.045,41.12010193,0.214833126
CC(C)C1(C)CC(CC)C1,36.045,37.15950012,0.057844489
CC(C)C1(N)CC(C)CC1,36.045,34.05020142,0.182460213
N#CC1CC(N)COOC1,36.045,38.92765427,0.220925384
CC(C)C1(C)CC(O)C1,36.045,38.06716537,0.090102059
CC(CO)C(CC=O)CO,36.045,38.90731812,0.248257456
CC(C)C(C)NC=C,36.045,42.00359344,0.254896582
CC(C#CN(C))C(C)CO,36.045,39.84133148,0.251807174
OC1CCCC2C1CCC(C)CC2,36.045,32.30005264,0.216077393
CC(C#CN(CN))CCCC,36.045,40.95526123,0.244752696
CC(C)C(=N)C(N)CO,36.045,41.2101326,0.181254406
CC(C#C)(C=O)CCCCOO,36.045,38.84086227,0.186684301
CC(C#N)(C1CC(O))C1,36.045,38.86360168,0.09562189
CC(C)CN(N)(=O)CCC,36.045,39.25402832,0.142331052
CC(C1CC(C)=O)CCCCC1,36.045,38.55352783,0.087711675
CCCN(C1(C))C(=C)C1,36.045,36.6133194,0.086642221
OC1CC=C2C1(C)CCCCO2,36.045,32.70510483,0.21388661
CC(C)C1(N)CC(O)CO1,36.045,37.64487839,0.065434925
CC(C)C(=O)C=C,36.045,41.57246017,0.217631179
CCCC(C)(O)C(C)CCCC,36.045,35.09221649,0.258602685
CC(N1CN(N)C=O)CC1,36.045,37.99459457,0.265847865
CC1C2OC(C(C)C1CC)O2,36.045,35.33924103,0.022277245
CC1C=CC(C=N)C1(C)O,36.045,38.48693085,0.138120666
CC1C2CC(CC1CC(C))C2,36.045,36.64958954,0.099844784
CC(C#CN(C)C)CCCCC,36.045,40.34661865,0.132856714
CC(C)CC(C=C)CCCCC,36.045,40.59391403,0.217408565
CC1C2OC2C1(C)CCC=O,36.045,34.37137604,0.177895267
CC1C2CC(OO)CC(C)C12,36.045,30.0806694,0.266563264
CC(C)CC(C)(C=1)CC1O,36.045,34.82417679,0.124103507
C#CC1CC(CC)C(=C)C1,36.045,32.9193573,0.130348613
CC=C(CN(O)C1(C))C1,36.045,37.0009079,0.062595402
CCCC1CC(CC=O)CC1,36.045,38.94020081,0.201292818
CC(C)C1(C#N)C(C)C1,36.045,36.97108459,0.141413666
CC(C1NC(N)C=O)CC1,36.045,37.54379654,0.156343303
CCCC(C(=N))C(C)C,36.045,38.07387543,0.206343485
CC(O)C(=N)C(C)C,36.045,41.51390076,0.180116245
CC(C)CC(N)CC(C)CO,36.045,38.54946899,0.09707274
CC(C)CC1CCCC(C)CC1,36.045,36.86345673,0.028669463
CCCC(C)(OOCC1CC)C1,36.045,33.08629227,0.147979793
CC(C)CN(C(CCC))CO,36.045,41.20346832,0.236088579
CC=C1C(C=O)C(CC)C1,36.045,36.02909851,0.096868459
CC(C)CN(O)C1(O)CC1,36.045,38.52448654,0.149626757
CC(C)CC(N)C(O)CCO,36.045,41.08665466,0.182757232
CCCC1CN(C)CC(O)C1,36.045,38.25840759,0.276557308
CC(C(CC(C)CCCCC))CO,36.045,36.6153717,0.066097573
CC(C#CC(C)CCC(C))CO,36.045,36.26953125,0.011422529
CC(C(C)(C2C)C(C))C2,36.045,37.69916916,0.121925315
CC(C2CN(C=CCC=C))C2,36.045,36.17340469,0.050321272
CC=C2CC(OC)CC(C)CC2,36.045,35.19515991,0.124260097
CC(C)C(=N)C(C)CO,36.045,40.75124359,0.258538688
CC(C)CN(C=CCCCC)CCO,36.045,38.03442764,0.173203149
CC(C#C)(C=O)CCCCCO,36.045,38.97419739,0.207712508
CC(C)CN(C)C(O)CC,36.045,41.86899567,0.208378756
CC=C2CC(CCCC(=O))C2,36.045,35.31224823,0.07776651
CCOC(C)(O)C1CCCC1,36.045,30.14757919,0.205194897
CC(N1CC(C)O)CCC1,36.045,38.78663635,0.099623691
CC(C(C)(C(C)C)C)COO,36.045,35.19983673,0.079282059
CC(O)C1(C=C)CCCC1,36.045,36.96142578,0.093334185
CC(C)C(CCN)CCCCC,36.045,39.97555542,0.171634307
CC12CCC1CCCCC(C)CC2,36.045,28.24295616,0.250337161
OC1C2CC1(CCCC=O)CC2,36.045,33.07959366,0.121967171
CC(C)C1(C=O)CC(C)O1,36.045,38.87606049,0.104071509
CCCC1C(C=N)C(=C)C1,36.045,35.3572998,0.112603257
CC(C(C#N)CC)C,36.045,41.35500336,0.247278412
CC(C)CC(C=C)CCCCCO,36.045,35.47577286,0.080039719
CC1C2OC1CC(CC(C))O2,36.045,37.36832428,0.158225464
CC(C(C)(N)C=C)CCC,36.045,37.91223145,0.157627872
CCCC(C)(C1)C(=O)C1,36.045,36.86000061,0.185627027
CCCC1CN(CN)C(=O)C1,36.045,38.11138153,0.131289576
CC1CC=C1CCCCC(CC)CO,36.045,33.74396896,0.18860155
CC(C)C(=N)C=C,36.045,41.87726212,0.270898314
CC12C=C2C(=CCCC)CC1,36.045,36.59072495,0.281892643
OC(C(CC2(C))C(C))C2,36.045,31.86275482,0.207845442
CC(C)C1(C=N)COCCC1,36.045,37.24711227,0.199620263
CCCC(C)(O)CC1CCCC1,36.045,35.34218979,0.128260676
CC(C)CN(C(C))CCC,36.045,39.88280869,0.241856144
CC1C2=C1CC(CC(C))O2,36.045,35.15195465,0.044283492
CC1CCOC2C1(CC(C))C2,36.045,37.42034912,0.240909261
CC1C2=C1C1(CC1C)CO2,36.045,35.38447189,0.076592592
OC1C2CC1CCCC(=O)CC2,36.045,34.63439178,0.119118719
CC(C)C1CC(O)CC1,36.045,38.42195511,0.155582201
CC(C)CC(C)CCC1CCC1,36.045,35.18050385,0.127639746
CC(C#CC(C)(CC))CC,36.045,38.59667969,0.151535792
CC(C(C)(C)(CC))C=O,36.045,35.91487885,0.085656828
CC(C1CN(C))C(O)C1,36.045,39.95711517,0.230828573
CC(C)C(=C)CCCC,36.045,41.1558609,0.201220066
OC1C2CC1(COCC(C))C2,36.045,36.05443192,0.175435358
CC(C)C(C#N)(C)C,36.045,39.92055511,0.255555426
CC(C)CC(N)C(C)CO,36.045,40.89233398,0.199302473
OC1C2OC1C1OCC(C)C12,36.045,32.58177185,0.122932066
OC1C2CC(C=CCC1C)CC2,36.045,33.31201935,0.178757073
CC(C)C1(C(C)C)CC1,36.045,38.60932159,0.127231561
CCNC1CN(N)C(=O)CC1,36.045,38.53130722,0.158832084
CC(C)C1(CN)CCCCC1,36.045,38.37091827,0.097061525
CCCN1CC(N)CC(C)C1,36.045,38.34242249,0.074761692
CC(O)C(NOC(O))CC,36.045,33.55057144,0.199512938
CC(C)CC(C2CC(=O))C2,36.045,34.69773483,0.293680983
CC(C#C)(C=O)C(C)CO,36.045,38.0090332,0.297285861
CC(N)CN(C)CC1CCC1,36.045,37.51415253,0.112994629
CCNN1CC(N)C(N)C1C,36.045,38.74894333,0.280313057
OC1C2CC1(C)CC(C)CC2,36.045,30.51643181,0.156572806
CC(C)CC2CCCC(=C)CC2,36.045,36.87794876,0.087379315
CC12C=C1CC(C)(C)CO2,36.045,31.61049271,0.137719267
CC12C3C1C3CCCCCCCC2,36.045,32.83123779,0.230825548
CC(C=C)(C2CCC(C))C2,36.045,35.97852325,0.274169322
CC(C)C1CC(C)OOC1,36.045,35.61903381,0.160215872
CC(C)CN(N)CC(C)C,36.045,39.46685028,0.203383693
CC(C(C)(C)CCC)CO,36.045,40.47583771,0.271510647
CC(C#C)(C)CC(C)CC,36.045,37.95046997,0.104316201
CC(C(C#N))C(C)CCC,36.045,37.84583664,0.295367856
CC(C)CN(C)C(C)CC,36.045,41.18365479,0.166086135
CC(C#C)(C=C)C(C)COO,36.045,37.04306412,0.107584607
CC(C)CN(C=C=O)CCC,36.045,38.69556427,0.269167439
CC(C)C1(C=O)COCCC1,36.045,37.33031845,0.201056541
CC(C)CN(C)C(C)CCO,36.045,39.8939743,0.107965316
CC(C)C1(C=C=O)CC1,36.045,40.3400116,0.155724108
CC(C)NOCCCCCC,36.045,40.28812408,0.148569495
CC(C1CN(C#N)C)CCC1,36.045,37.46977997,0.090906062
CC(C)CC2CCCCC(C)CC2,36.045,36.41910934,0.208688358
CC(C)N(CC=O)C,36.045,36.30740356,0.106415988
CC(C=CC(C#N)C(C))O,36.045,40.05420303,0.1608024
CC1C2OC(C)CCC(C)C12,36.045,34.24134064,0.181112012
CC(C)C1=CC(=O)CC1,36.045,37.22750854,0.095717032
CC1CCOC1CC(C)CCCCO,36.045,35.38739777,0.12279721
CC(C)C(C)CCOC,36.045,40.79865646,0.207954355
CC1CC3C4C3CCC(CO)C14,36.045,28.94036865,0.263719361
CC(C)C(CN)C=C,36.045,41.8706665,0.19408538
CC1C2C1(C=C)C(CC)C2,36.045,37.35079193,0.268397811
CC(C(C)(C)CCC)CC=O,36.045,37.86515808,0.12012366
CC(C(C)(C)C)C1CCC1,36.045,36.52616882,0.033057196
CC(C)C(C)CCCC,36.045,40.68769836,0.261433127
CC(C)CN(C#N)C1CCC1,36.045,37.79574585,0.100886795
CC1CCOC2C1(CC(C))O2,36.045,33.23188019,0.139070486
CCCC2C1(C)CCCCCCC12,36.045,32.29383087,0.225079556
CC1C(CCOO)C1(C)CC,36.045,30.84978104,0.268106348
CC(C)CN1C(=O)CC1,36.045,37.78085709,0.190344954
CC(C)CNCC(CO)CC,36.045,40.85470963,0.280153649
CC(C)CN(C#N)C1CC=1,36.045,37.92884827,0.068379735
CC1C2CC(=C1)C(CC)C2,36.045,37.27577209,0.097968059
CCOC1CN(N)(=O)C1,36.045,40.18130112,0.123903573
CC(C#CC(C)C)C(C)C,36.045,40.62502289,0.158456002
CC1CC=C2C1(CCCC)CC2,36.045,33.17956161,0.188691597
CC1C2CC(C)CCC(C)C12,36.045,36.2035675,0.139616012
OC(C)CC2CC(CC)CCCO2,36.045,35.99433899,0.027968731
CC(C)CC(C#C)C(CC)O,36.045,39.89774704,0.174470843
CC1C2=C1CC(CC(C))C2,36.045,37.91897964,0.136260996
CC1C2CC(C)CC(CC)C12,36.045,37.84059143,0.104310142
CC(C)CN(N)C(O)CCC,36.045,39.0129509,0.088570341
CC(C)C1CC(NO)C1,36.045,38.31898117,0.109609605
CC(C1CN(C)C=C)CC1,36.045,39.3532486,0.231472987
CC(C#C)(C(C)C)CC,36.045,40.29692078,0.275043053
CCNC1CN(N)C(=O)C1,36.045,39.47379684,0.20992454
CC(C#CN(N)C)CCCCC,36.045,40.40725708,0.196822476
CCCC1CC(NNC=O)CC1,36.045,39.43628693,0.27319585
CC(N)C1(C=C)CCCC1,36.045,36.99674988,0.036779925
CC(C(CN(N)CCC=C))OO,36.045,35.41981888,0.065903646
CC(C(C)(C)C)CCCCC,36.045,38.09933472,0.07752667
CC(C)C1(O)CC(O)CC1,36.045,38.10608673,0.196021382
CCCC(C1(C=C)C)CCC1,36.045,36.40283203,0.132703957
CC(N)C1(C(C)C)CC1,36.045,37.74614716,0.15483888
CC(C#C)(C#N)CCCC=O,36.045,37.57740021,0.129589098
CC(C)C1(O)C(O)C1,36.045,37.07288361,0.297326222
CC(C)C1(C(N)C)CCC1,36.045,35.35651398,0.227671782
CC(C(C)(C=C))CCCO,36.045,39.1643486,0.086711595
CC(C)CC(C=CCC(C))OO,36.045,39.76913452,0.136225569
CC=C1CN(N)CC(O)C1,36.045,38.6332016,0.104302569
CC(N)CC(C)CCCCCC,36.045,37.34274673,0.167178711
CC(C)C1(C=C)CCCCC1O,36.045,35.10770035,0.190868252
CC(C#C)(C)C(C)CO,36.045,39.84473419,0.14126881
CC(N)(NN)C(N)=O,36.045,41.08399963,0.20476345
CC(C)C1(C=C)C(CC)O1,36.045,38.09268951,0.277404835
CC(C)C1(C=O)C(CC)C1,36.045,37.54727173,0.058862141
CC(N)C1(C=CCC)CCC1,36.045,36.95528412,0.122484453
CC(C)CN1C(C=O)C1,36.045,37.49098587,0.073939738
CC(C)(CCCC=N)CC,36.045,41.83828735,0.269849057
CC(N)C1(C=C=C)CCC1,36.045,36.65016174,0.13197307
CC(C)CN(C=CCC(C))CO,36.045,38.02514267,0.073489032
CC(C)CC2C(CCC(C))C2,36.045,35.17503357,0.180981875
CC(C1CC(N)CC1C)CO,36.045,39.62187958,0.239844781
CC(C)C1(C)CC(CC)C1O,36.045,37.65633011,0.136511876
OCCC1CC2CCCC(=O)C12,36.045,34.9493866,0.14055458
CC(C)C1(C=O)CCC1,36.045,40.19744873,0.176744742
OC1C2OC1C4CCC(C)C42,36.045,33.73674011,0.207670243
CC(C)(C(N)C=O)CO,36.045,39.71546936,0.162856429
CC(N)CC1NC(=O)C1,36.045,36.03448868,0.106300191
CC(C)C1(N)C(O)C1,36.045,37.04039764,0.066556513
CC1C2CC1(CC)C(C)CC2,36.045,34.73262787,0.216974548
CC(C)CC(N)C(C)CC,36.045,41.17219543,0.192948052
CC(C)CN(C)CC(C)CO,36.045,39.07598114,0.187347155
CC(C)CC2CC(C)(C)CO2,36.045,36.65964127,0.132046437
CC(C)C#CC(O)CC,36.045,41.81302261,0.263080849
CC(C)C1=C=COCCCC1,36.045,37.48742676,0.153689621
CC(C)CC(C(C)C1)C1,36.045,39.0880661,0.23104892
OC(C(CC2C1CCC=C))12,36.045,32.77186966,0.134555401
CC1C2CC1CC(CC(C))O2,36.045,35.04821777,0.104884249
CC(C#CN(N)CCCCC)CCO,36.045,39.02231598,0.145515439
CC(C)C1(C(N))CCCC1,36.045,34.92154694,0.248640272
CC(C)C(CCN)(C)CC,36.045,39.65338516,0.159848919
CC(C2CC(C=CCC=C))C2,36.045,34.7305603,0.293938204
CC(C)CC(N)C(C)CCO,36.045,41.21395493,0.281820434
CC1C(C)(CO)CC(C)C1,36.045,34.2256546,0.146830466
CC(C)C1NC(=O)CC1,36.045,38.09302139,0.139768451
CC(C)CC(C=O)CCCCO,36.045,39.98457336,0.124717116
C#CC1CC(C)CCC(C)C1,36.045,38.79184723,0.095163155
CC(C)C#CC(C=N)CC,36.045,41.40549469,0.257978457
CC=C(C(N))C1(C)CC1,36.045,36.53385925,0.252684929
CC1C2CN(N)NC(=C)C12,36.045,36.88879776,0.08750803
CC(=NC(=O)C=C)C,36.045,41.87479019,0.291555343
CC1C#CN(C)CC(C)C1,36.045,39.51453781,0.177064045
OC=C2CC(C=CCC(C))C2,36.045,34.70938492,0.111648515
CC(C(CN=N)CCC)CCC,36.045,39.14864349,0.087383519
CCCC1C(CNCC=O)CC1,36.045,39.45827484,0.282843876
CC(N)C1(C(C)C)CCC1,36.045,36.37622833,0.017156202
CC(C)CN(C#N)CCCCO,36.045,40.8685379,0.156558028
CC(C)(CO)CC(O)C,36.045,42.09574127,0.184831684
CC(C)NN1C(CO)CC1,36.045,37.59030533,0.192930419
CC1C2C1(C)CCC(C)CC2,36.045,35.98513794,0.143881434
CC1C2CC2C1(CC1)CC1,36.045,37.22860718,0.113037921
CC(C)CC(C=O)CCCCCO,36.045,39.49091339,0.134534636
CC(C=C)(C#N)CCCC=O,36.045,40.81204605,0.199218292
CCCC1CN(C1CC=1)CC1,36.045,34.7677002,0.131673896
CC(C)CC(C=N)CCCCO,36.045,40.05374908,0.142643113
CC(C(CN(C)CCC))O,36.045,39.4043045,0.15096104
CC(C)CN(C1CC(=C))C1,36.045,37.99635315,0.061980573
CC(C(C)(C)C(C))CC,36.045,39.0379715,0.213859447
CC(C)C(=N)C=CCC,36.045,40.49411774,0.226283478
CCCC1CN(N)CC(O)CC1,36.045,37.67926025,0.058218586
CC(C)NNC1(C=O)CC1,36.045,36.09378052,0.208400556
CC(C)C1(C=C)CCCC1,36.045,39.08956146,0.115707012
CC(=O)C(CC=O)CO,36.045,41.5319519,0.164253131
CC(C#CN(N)C=C)CC,36.045,41.16321564,0.236648643
CC1C2CC=C=CC(=C)C12,36.045,31.85469437,0.120769493
CC(C)C(=O)C(C)CCC,36.045,33.48743439,0.160022348
CC(C)CN(C)C(C)CO,36.045,41.82195282,0.256951722
CC(C)C1(C(N)O)CCC1,36.045,37.28425598,0.136888537
CC(C)C1(CN)CCCCCC1,36.045,38.84910583,0.16559546
CC(N)C1(C=O)CCCCC1,36.045,38.70727921,0.250994614
CC(C)C1(N)C(C)CCC1,36.045,36.33736038,0.025305502
CCNN1CN(C=N)CCCC1,36.045,39.8339386,0.257748518
CC(C#C)2CCCCC(C)CC2,36.045,36.64679337,0.158588542
CC=C(CN(N)C=C)CCC,36.045,39.6577301,0.118098016
CCOC1CC(N)C(O)C1,36.045,40.44606781,0.254374315
CC(C)CN(N)CC(O)CO,36.045,39.15962982,0.153379119
CC(CN(C=N)C=N)C,36.045,41.98943329,0.203844345
CCCC1CN(C#N)CCCC1,36.045,38.73144531,0.128024395
CCCC(C1(C))C(=O)C1,36.045,35.65825653,0.025499591
CC(C)C1NC(C=O)CC1,36.045,40.58847809,0.298824996
CCCC(CN(C)CCC)CC,36.045,39.93976212,0.257368034
CC(C#C)(CCCCC(C))CO,36.045,36.9485321,0.056489667
OCCC2CC1(C)CC(C)C12,36.045,31.35156059,0.212382412
CCCC(C)(N)CC(C)CO,36.045,39.72952271,0.116161272
CC(C#CN(C#N)CC)CC,36.045,40.84846497,0.137528027
CC(C1NNC(N)=O)C1,36.045,38.32320404,0.208990115
CC(C)CN(N)C(C)CCO,36.045,40.62191391,0.132340655
CCCC(CN(C)CCC)CCC,36.045,38.40930176,0.094992971
CCNC1C(=N)C(=O)C1,36.045,35.3651886,0.057549431
CC=C1CN(C=C=C)CCC1,36.045,36.29933167,0.09795679
CC=C2CC(C=CC(=O))C2,36.045,37.46048737,0.238163128
CC(C#CN(=C))C(C)COO,36.045,38.84840012,0.267357474
CC(C)CC(N)C(C)C,36.045,41.69510269,0.250817732
CC(C)CN(C(C=O))CO,36.045,39.77580261,0.11637674
CCCc1nnnn(C=O)o1,36.045,40.16931152,0.125811962
CC(C)CC(COO)CCCC,36.045,41.6296463,0.27754552
C#CC1CNC(CC)CC1,36.045,38.41011047,0.094316047
CCOC1CN(C#CCC)CC1,36.045,37.64265442,0.211655704
CC(C(C)(C)CCC(C))CO,36.045,36.87644958,0.047736668
CC(C(CN=N)CCC)C,36.045,41.76783752,0.228638611
CC(C)CN2CC(CCCC)CC2,36.045,34.88004303,0.078870959
CC(C(C)(C)CCC)CCC,36.045,40.75504303,0.277680651
CC(C1C(N)CC=O)C1,36.045,40.61273193,0.256094668
CC(C)C(=N)CC(C)CC,36.045,39.81350327,0.200257936
CC(C)C(CCCCO)CC,36.045,41.49155426,0.277292663
CC(C(C)(C)CCC)CC,36.045,41.20383453,0.275510733
CCCC1CN(C=C)CCCC1,36.045,38.36694336,0.073252617
CC1C2OC(C1CCC(C))C2,36.045,38.95674896,0.153122706
CCCC1CN(NCC=O)CC1,36.045,38.40477753,0.118061142
CC(C)CC2CC(CC=C)CC2,36.045,36.84304047,0.024235259
CC(C)C1(C(CC))CCC1,36.045,33.98223495,0.256974912
CC(C)C1NC(C=N)CCC1,36.045,37.90275574,0.23575608
CC(C)C1(C=C)OCCC1,36.045,38.35250092,0.209196746
CC(C)C(C)(C)CC,36.045,41.4752655,0.17063294
CC(C(C#C)CO)CC,36.045,41.44007111,0.174824787
CCCc1Cnc(N)CCCCCO1,36.045,33.71923065,0.138881037
CCOC1CN(N)C(N)C1,36.045,41.20310211,0.169088058
CC(C)C1(C)CCC(C)CC1,36.045,37.87959671,0.238817363
CC(C)CN(C=C)CCCCO,36.045,41.1704483,0.265062244
C#CC1C(CNN)=CC1,36.045,40.6562233,0.147604435
CC(CO)C(C#N)C(C)C,36.045,40.23491669,0.166881477
C#CC1CN(C#C)CCCCC1,36.045,37.66187286,0.105423545
CC1C2CC(N)CC(=C)C12,36.045,34.77071762,0.181417212
CC(C#CN(C)C=O)CO,36.045,41.02745438,0.164226148
CCCN2C1(C=O)C(C)C12,36.045,34.92575073,0.043865175
CC(C)C(CNNC=C)C,36.045,40.80546188,0.26644287
CC(C)CN(CCCO)CC,36.045,41.16674042,0.202904162
CCOC2CC1C=CC(=O)C12,36.045,35.74150467,0.082060699
CC1CC=C4C1CCC(CC)CN4,36.045,29.35490417,0.243981908
CC(C)C1(C(C)O)CC1,36.045,39.77164459,0.230794259
CC(C2CN(N)CCCCC)CC2,36.045,37.93122864,0.135560428
CC(C)CC(C1(CCCC))O1,36.045,38.33866119,0.120347283
CC(C)CN(N)C(O)CO,36.045,41.82109833,0.288231674
CC(C)CN(C#C)C1CCC1,36.045,37.72203827,0.1703156
CC1C2=C(CC(C)1CC)O2,36.045,35.84738159,0.051983969
CC=C1CN(N)CC(C)CC1,36.045,36.90280914,0.290110336
CC(C#CC(C)C)CCCCCO,36.045,39.33260345,0.217003696
CC1C2CN1CC(C)CCCCC2,36.045,37.58217239,0.260742086
CCOC1C(C)(C=O)C1,36.045,40.12194824,0.190993484
CC(C)C1(C=N)CCC1,36.045,39.45331573,0.208971823
CC=C1CN(O)CC(O)CC1,36.045,38.24344635,0.084492171
CC1CCOC2C1(C)CCCCO2,36.045,35.31806183,0.09666478
OC1C2CC(CC)CC(C)C12,36.045,35.49563217,0.032536428
CC(C1(C=N)C=O)C1,36.045,41.10541534,0.238926398
CC(C1CN(CN)C=O)C1,36.045,37.83452988,0.075085764
CC1C2CC1C=CC(=O)CC2,36.045,35.74797821,0.237252764
CC=C2CN(C=CCC=C)CC2,36.045,35.48785019,0.156450583
CC(N1CC(N)CC=C)C1,36.045,37.67176056,0.090104234
